"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"56594","Native","Native Non-Native 22",34,"wrap_up","rp","wrap_up rp",6,0,6646,6646,"Unambiguous","Consistent"
"56596","Native","Native Non-Native 22",33,"wrap_up","rp","wrap_up rp",5,0,7918,7918,"Ambiguous","Consistent"
"56598","Native","Native Non-Native 22",26,"wrap_up","rp","wrap_up rp",6,0,11666,11666,"Unambiguous","Consistent"
"56600","Native","Native Non-Native 22",29,"wrap_up","rp","wrap_up rp",5,0,4402,4402,"Ambiguous","Consistent"
"56602","Native","Native Non-Native 22",41,"wrap_up","rp","wrap_up rp",5,0,2570,2570,"Ambiguous","Consistent"
"56604","Native","Native Non-Native 22",48,"wrap_up","rp","wrap_up rp",8,0,5592,5592,"Unambiguous","Inconsistent"
"56606","Native","Native Non-Native 22",44,"wrap_up","rp","wrap_up rp",8,0,6692,6692,"Unambiguous","Inconsistent"
"56608","Native","Native Non-Native 23",34,"wrap_up","rp","wrap_up rp",8,0,7476,7476,"Unambiguous","Inconsistent"
"56610","Native","Native Non-Native 23",28,"wrap_up","rp","wrap_up rp",6,0,3827,3827,"Unambiguous","Consistent"
"56612","Native","Native Non-Native 23",43,"wrap_up","rp","wrap_up rp",5,0,7370,7370,"Ambiguous","Consistent"
"56614","Native","Native Non-Native 23",33,"wrap_up","rp","wrap_up rp",7,0,1397,1397,"Ambiguous","Inconsistent"
"56616","Native","Native Non-Native 23",45,"wrap_up","rp","wrap_up rp",7,0,2760,2760,"Ambiguous","Inconsistent"
"56618","Native","Native Non-Native 23",35,"wrap_up","rp","wrap_up rp",5,0,7608,7608,"Ambiguous","Consistent"
"56620","Native","Native Non-Native 23",37,"wrap_up","rp","wrap_up rp",7,0,5254,5254,"Ambiguous","Inconsistent"
"56622","Native","Native Non-Native 23",29,"wrap_up","rp","wrap_up rp",7,0,8283,8283,"Ambiguous","Inconsistent"
"56624","Native","Native Non-Native 23",38,"wrap_up","rp","wrap_up rp",8,0,5404,5404,"Unambiguous","Inconsistent"
"56626","Native","Native Non-Native 23",32,"wrap_up","rp","wrap_up rp",6,0,7341,7341,"Unambiguous","Consistent"
"56628","Native","Native Non-Native 23",30,"wrap_up","rp","wrap_up rp",8,0,2522,2522,"Unambiguous","Inconsistent"
"56630","Native","Native Non-Native 23",44,"wrap_up","rp","wrap_up rp",6,0,2033,2033,"Unambiguous","Consistent"
"56632","Native","Native Non-Native 23",31,"wrap_up","rp","wrap_up rp",5,0,1888,1888,"Ambiguous","Consistent"
"56634","Native","Native Non-Native 23",41,"wrap_up","rp","wrap_up rp",7,0,4321,4321,"Ambiguous","Inconsistent"
"56636","Native","Native Non-Native 23",26,"wrap_up","rp","wrap_up rp",8,0,3086,3086,"Unambiguous","Inconsistent"
"56638","Native","Native Non-Native 23",36,"wrap_up","rp","wrap_up rp",6,0,10780,10780,"Unambiguous","Consistent"
"56640","Native","Native Non-Native 23",47,"wrap_up","rp","wrap_up rp",5,0,1733,1733,"Ambiguous","Consistent"
"56642","Native","Native Non-Native 23",40,"wrap_up","rp","wrap_up rp",6,0,2820,2820,"Unambiguous","Consistent"
"56644","Native","Native Non-Native 23",39,"wrap_up","rp","wrap_up rp",5,0,3507,3507,"Ambiguous","Consistent"
"56646","Native","Native Non-Native 23",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"56648","Native","Native Non-Native 23",42,"wrap_up","rp","wrap_up rp",8,0,2276,2276,"Unambiguous","Inconsistent"
"56650","Native","Native Non-Native 23",25,"wrap_up","rp","wrap_up rp",7,0,2600,2600,"Ambiguous","Inconsistent"
"56652","Native","Native Non-Native 23",48,"wrap_up","rp","wrap_up rp",6,0,2764,2764,"Unambiguous","Consistent"
"56654","Native","Native Non-Native 23",27,"wrap_up","rp","wrap_up rp",5,0,3191,3191,"Ambiguous","Consistent"
"56656","Native","Native Non-Native 24",34,"wrap_up","rp","wrap_up rp",7,0,680,680,"Ambiguous","Inconsistent"
"56657","Native","Native Non-Native 24",39,"wrap_up","rp","wrap_up rp",8,0,1898,1898,"Unambiguous","Inconsistent"
"56659","Native","Native Non-Native 24",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"56661","Native","Native Non-Native 24",44,"wrap_up","rp","wrap_up rp",5,0,808,808,"Ambiguous","Consistent"
"56663","Native","Native Non-Native 24",30,"wrap_up","rp","wrap_up rp",7,0,724,724,"Ambiguous","Inconsistent"
"56665","Native","Native Non-Native 24",40,"wrap_up","rp","wrap_up rp",5,0,528,528,"Ambiguous","Consistent"
"56667","Native","Native Non-Native 24",37,"wrap_up","rp","wrap_up rp",6,0,2262,2262,"Unambiguous","Consistent"
"56669","Native","Native Non-Native 24",31,"wrap_up","rp","wrap_up rp",8,0,796,796,"Unambiguous","Inconsistent"
"56671","Native","Native Non-Native 24",26,"wrap_up","rp","wrap_up rp",7,0,932,932,"Ambiguous","Inconsistent"
"56673","Native","Native Non-Native 24",42,"wrap_up","rp","wrap_up rp",7,0,350,350,"Ambiguous","Inconsistent"
"56675","Native","Native Non-Native 24",27,"wrap_up","rp","wrap_up rp",8,0,514,514,"Unambiguous","Inconsistent"
"56677","Native","Native Non-Native 24",35,"wrap_up","rp","wrap_up rp",8,0,542,542,"Unambiguous","Inconsistent"
"56679","Native","Native Non-Native 24",48,"wrap_up","rp","wrap_up rp",5,0,982,982,"Ambiguous","Consistent"
"56681","Native","Native Non-Native 24",32,"wrap_up","rp","wrap_up rp",5,0,782,782,"Ambiguous","Consistent"
"56683","Native","Native Non-Native 24",36,"wrap_up","rp","wrap_up rp",5,0,632,632,"Ambiguous","Consistent"
"56685","Native","Native Non-Native 24",38,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"56687","Native","Native Non-Native 24",45,"wrap_up","rp","wrap_up rp",6,0,568,568,"Unambiguous","Consistent"
"56689","Native","Native Non-Native 24",33,"wrap_up","rp","wrap_up rp",6,0,718,718,"Unambiguous","Consistent"
"56691","Native","Native Non-Native 24",28,"wrap_up","rp","wrap_up rp",5,0,876,876,"Ambiguous","Consistent"
"56693","Native","Native Non-Native 24",41,"wrap_up","rp","wrap_up rp",6,0,3866,3866,"Unambiguous","Consistent"
"56695","Native","Native Non-Native 24",43,"wrap_up","rp","wrap_up rp",8,0,1056,1056,"Unambiguous","Inconsistent"
"56697","Native","Native Non-Native 24",25,"wrap_up","rp","wrap_up rp",6,0,546,546,"Unambiguous","Consistent"
"56699","Native","Native Non-Native 24",29,"wrap_up","rp","wrap_up rp",6,0,1786,1786,"Unambiguous","Consistent"
"56701","Native","Native Non-Native 24",47,"wrap_up","rp","wrap_up rp",8,0,746,746,"Unambiguous","Inconsistent"
"56702","Native","Native Non-Native 25",29,"wrap_up","rp","wrap_up rp",7,0,884,884,"Ambiguous","Inconsistent"
"56704","Native","Native Non-Native 25",43,"wrap_up","rp","wrap_up rp",5,0,1312,1312,"Ambiguous","Consistent"
"56706","Native","Native Non-Native 25",34,"wrap_up","rp","wrap_up rp",8,0,630,630,"Unambiguous","Inconsistent"
"56708","Native","Native Non-Native 25",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"56710","Native","Native Non-Native 25",26,"wrap_up","rp","wrap_up rp",8,0,162,162,"Unambiguous","Inconsistent"
"56712","Native","Native Non-Native 25",37,"wrap_up","rp","wrap_up rp",7,0,474,474,"Ambiguous","Inconsistent"
"56714","Native","Native Non-Native 25",45,"wrap_up","rp","wrap_up rp",7,0,310,310,"Ambiguous","Inconsistent"
"56716","Native","Native Non-Native 25",44,"wrap_up","rp","wrap_up rp",6,0,600,600,"Unambiguous","Consistent"
"56718","Native","Native Non-Native 25",35,"wrap_up","rp","wrap_up rp",5,0,118,118,"Ambiguous","Consistent"
"56720","Native","Native Non-Native 25",47,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"56722","Native","Native Non-Native 25",27,"wrap_up","rp","wrap_up rp",5,0,2598,2598,"Ambiguous","Consistent"
"56724","Native","Native Non-Native 25",32,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"56726","Native","Native Non-Native 25",25,"wrap_up","rp","wrap_up rp",7,0,270,270,"Ambiguous","Inconsistent"
"56728","Native","Native Non-Native 25",31,"wrap_up","rp","wrap_up rp",5,0,114,114,"Ambiguous","Consistent"
"56730","Native","Native Non-Native 25",38,"wrap_up","rp","wrap_up rp",8,0,218,218,"Unambiguous","Inconsistent"
"56732","Native","Native Non-Native 25",36,"wrap_up","rp","wrap_up rp",6,0,438,438,"Unambiguous","Consistent"
"56734","Native","Native Non-Native 25",48,"wrap_up","rp","wrap_up rp",6,0,226,226,"Unambiguous","Consistent"
"56736","Native","Native Non-Native 25",40,"wrap_up","rp","wrap_up rp",6,0,88,88,"Unambiguous","Consistent"
"56738","Native","Native Non-Native 25",42,"wrap_up","rp","wrap_up rp",8,0,126,126,"Unambiguous","Inconsistent"
"56740","Native","Native Non-Native 25",28,"wrap_up","rp","wrap_up rp",6,0,246,246,"Unambiguous","Consistent"
"56742","Native","Native Non-Native 25",33,"wrap_up","rp","wrap_up rp",7,0,166,166,"Ambiguous","Inconsistent"
"56744","Native","Native Non-Native 25",41,"wrap_up","rp","wrap_up rp",7,0,368,368,"Ambiguous","Inconsistent"
"56746","Native","Native Non-Native 25",30,"wrap_up","rp","wrap_up rp",8,0,310,310,"Unambiguous","Inconsistent"
"56748","Native","Native Non-Native 25",39,"wrap_up","rp","wrap_up rp",5,0,778,778,"Ambiguous","Consistent"
"56750","Native","Native Non-Native 26",42,"wrap_up","rp","wrap_up rp",5,0,910,910,"Ambiguous","Consistent"
"56752","Native","Native Non-Native 26",37,"wrap_up","rp","wrap_up rp",8,0,694,694,"Unambiguous","Inconsistent"
"56754","Native","Native Non-Native 26",26,"wrap_up","rp","wrap_up rp",5,0,108,108,"Ambiguous","Consistent"
"56756","Native","Native Non-Native 26",33,"wrap_up","rp","wrap_up rp",8,0,7806,7806,"Unambiguous","Inconsistent"
"56758","Native","Native Non-Native 26",31,"wrap_up","rp","wrap_up rp",6,0,154,154,"Unambiguous","Consistent"
"56760","Native","Native Non-Native 26",47,"wrap_up","rp","wrap_up rp",6,0,750,750,"Unambiguous","Consistent"
"56762","Native","Native Non-Native 26",43,"wrap_up","rp","wrap_up rp",6,0,446,446,"Unambiguous","Consistent"
"56764","Native","Native Non-Native 26",27,"wrap_up","rp","wrap_up rp",6,0,790,790,"Unambiguous","Consistent"
"56766","Native","Native Non-Native 26",38,"wrap_up","rp","wrap_up rp",5,0,1940,1940,"Ambiguous","Consistent"
"56768","Native","Native Non-Native 26",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"56770","Native","Native Non-Native 26",34,"wrap_up","rp","wrap_up rp",5,0,520,520,"Ambiguous","Consistent"
"56772","Native","Native Non-Native 26",45,"wrap_up","rp","wrap_up rp",8,0,442,442,"Unambiguous","Inconsistent"
"56774","Native","Native Non-Native 26",44,"wrap_up","rp","wrap_up rp",7,0,298,298,"Ambiguous","Inconsistent"
"56776","Native","Native Non-Native 26",39,"wrap_up","rp","wrap_up rp",6,0,300,300,"Unambiguous","Consistent"
"56778","Native","Native Non-Native 26",25,"wrap_up","rp","wrap_up rp",8,0,296,296,"Unambiguous","Inconsistent"
"56780","Native","Native Non-Native 26",28,"wrap_up","rp","wrap_up rp",7,0,364,364,"Ambiguous","Inconsistent"
"56782","Native","Native Non-Native 26",35,"wrap_up","rp","wrap_up rp",6,0,656,656,"Unambiguous","Consistent"
"56784","Native","Native Non-Native 26",48,"wrap_up","rp","wrap_up rp",7,0,350,350,"Ambiguous","Inconsistent"
"56786","Native","Native Non-Native 26",41,"wrap_up","rp","wrap_up rp",8,0,480,480,"Unambiguous","Inconsistent"
"56788","Native","Native Non-Native 26",32,"wrap_up","rp","wrap_up rp",7,0,220,220,"Ambiguous","Inconsistent"
"56790","Native","Native Non-Native 26",40,"wrap_up","rp","wrap_up rp",7,0,590,590,"Ambiguous","Inconsistent"
"56792","Native","Native Non-Native 26",29,"wrap_up","rp","wrap_up rp",8,0,176,176,"Unambiguous","Inconsistent"
"56794","Native","Native Non-Native 26",30,"wrap_up","rp","wrap_up rp",5,0,830,830,"Ambiguous","Consistent"
"56796","Native","Native Non-Native 26",36,"wrap_up","rp","wrap_up rp",7,0,1526,1526,"Ambiguous","Inconsistent"
"56798","Native","Native Non-Native 27",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"56800","Native","Native Non-Native 27",42,"wrap_up","rp","wrap_up rp",6,0,792,792,"Unambiguous","Consistent"
"56802","Native","Native Non-Native 27",36,"wrap_up","rp","wrap_up rp",8,0,1640,1640,"Unambiguous","Inconsistent"
"56804","Native","Native Non-Native 27",35,"wrap_up","rp","wrap_up rp",7,0,190,190,"Ambiguous","Inconsistent"
"56806","Native","Native Non-Native 27",39,"wrap_up","rp","wrap_up rp",7,0,142,142,"Ambiguous","Inconsistent"
"56808","Native","Native Non-Native 27",37,"wrap_up","rp","wrap_up rp",5,0,568,568,"Ambiguous","Consistent"
"56810","Native","Native Non-Native 27",45,"wrap_up","rp","wrap_up rp",5,0,720,720,"Ambiguous","Consistent"
"56812","Native","Native Non-Native 27",25,"wrap_up","rp","wrap_up rp",5,0,632,632,"Ambiguous","Consistent"
"56814","Native","Native Non-Native 27",28,"wrap_up","rp","wrap_up rp",8,0,676,676,"Unambiguous","Inconsistent"
"56816","Native","Native Non-Native 27",30,"wrap_up","rp","wrap_up rp",6,0,406,406,"Unambiguous","Consistent"
"56818","Native","Native Non-Native 27",31,"wrap_up","rp","wrap_up rp",7,0,3982,3982,"Ambiguous","Inconsistent"
"56820","Native","Native Non-Native 27",33,"wrap_up","rp","wrap_up rp",5,0,204,204,"Ambiguous","Consistent"
"56822","Native","Native Non-Native 27",27,"wrap_up","rp","wrap_up rp",7,0,358,358,"Ambiguous","Inconsistent"
"56824","Native","Native Non-Native 27",47,"wrap_up","rp","wrap_up rp",7,0,268,268,"Ambiguous","Inconsistent"
"56826","Native","Native Non-Native 27",38,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"56828","Native","Native Non-Native 27",41,"wrap_up","rp","wrap_up rp",5,0,1470,1470,"Ambiguous","Consistent"
"56830","Native","Native Non-Native 27",29,"wrap_up","rp","wrap_up rp",5,0,486,486,"Ambiguous","Consistent"
"56832","Native","Native Non-Native 27",48,"wrap_up","rp","wrap_up rp",8,0,712,712,"Unambiguous","Inconsistent"
"56834","Native","Native Non-Native 27",26,"wrap_up","rp","wrap_up rp",6,0,980,980,"Unambiguous","Consistent"
"56836","Native","Native Non-Native 27",32,"wrap_up","rp","wrap_up rp",8,0,396,396,"Unambiguous","Inconsistent"
"56838","Native","Native Non-Native 27",44,"wrap_up","rp","wrap_up rp",8,0,786,786,"Unambiguous","Inconsistent"
"56840","Native","Native Non-Native 27",43,"wrap_up","rp","wrap_up rp",7,0,2136,2136,"Ambiguous","Inconsistent"
"56842","Native","Native Non-Native 27",34,"wrap_up","rp","wrap_up rp",6,0,1514,1514,"Unambiguous","Consistent"
"56844","Native","Native Non-Native 27",40,"wrap_up","rp","wrap_up rp",8,0,1196,1196,"Unambiguous","Inconsistent"
"56846","Native","Native Non-Native 28",27,"wrap_up","rp","wrap_up rp",8,0,1636,1636,"Unambiguous","Inconsistent"
"56848","Native","Native Non-Native 28",26,"wrap_up","rp","wrap_up rp",7,0,1944,1944,"Ambiguous","Inconsistent"
"56850","Native","Native Non-Native 28",28,"wrap_up","rp","wrap_up rp",5,0,1144,1144,"Ambiguous","Consistent"
"56852","Native","Native Non-Native 28",29,"wrap_up","rp","wrap_up rp",6,0,1230,1230,"Unambiguous","Consistent"
"56854","Native","Native Non-Native 28",33,"wrap_up","rp","wrap_up rp",6,0,1050,1050,"Unambiguous","Consistent"
"56856","Native","Native Non-Native 28",44,"wrap_up","rp","wrap_up rp",5,0,1412,1412,"Ambiguous","Consistent"
"56858","Native","Native Non-Native 28",45,"wrap_up","rp","wrap_up rp",6,0,664,664,"Unambiguous","Consistent"
"56860","Native","Native Non-Native 28",47,"wrap_up","rp","wrap_up rp",8,0,1492,1492,"Unambiguous","Inconsistent"
"56862","Native","Native Non-Native 28",48,"wrap_up","rp","wrap_up rp",5,0,1170,1170,"Ambiguous","Consistent"
"56864","Native","Native Non-Native 28",37,"wrap_up","rp","wrap_up rp",6,0,2158,2158,"Unambiguous","Consistent"
"56866","Native","Native Non-Native 28",38,"wrap_up","rp","wrap_up rp",7,0,678,678,"Ambiguous","Inconsistent"
"56868","Native","Native Non-Native 28",30,"wrap_up","rp","wrap_up rp",7,0,540,540,"Ambiguous","Inconsistent"
"56870","Native","Native Non-Native 28",40,"wrap_up","rp","wrap_up rp",5,0,280,280,"Ambiguous","Consistent"
"56872","Native","Native Non-Native 28",35,"wrap_up","rp","wrap_up rp",8,0,370,370,"Unambiguous","Inconsistent"
"56874","Native","Native Non-Native 28",25,"wrap_up","rp","wrap_up rp",6,0,546,546,"Unambiguous","Consistent"
"56876","Native","Native Non-Native 28",31,"wrap_up","rp","wrap_up rp",8,0,6736,6736,"Unambiguous","Inconsistent"
"56878","Native","Native Non-Native 28",32,"wrap_up","rp","wrap_up rp",5,0,1144,1144,"Ambiguous","Consistent"
"56880","Native","Native Non-Native 28",39,"wrap_up","rp","wrap_up rp",8,0,418,418,"Unambiguous","Inconsistent"
"56882","Native","Native Non-Native 28",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,"Ambiguous","Inconsistent"
"56884","Native","Native Non-Native 28",34,"wrap_up","rp","wrap_up rp",7,0,1672,1672,"Ambiguous","Inconsistent"
"56886","Native","Native Non-Native 28",41,"wrap_up","rp","wrap_up rp",6,0,424,424,"Unambiguous","Consistent"
"56888","Native","Native Non-Native 28",43,"wrap_up","rp","wrap_up rp",8,0,1008,1008,"Unambiguous","Inconsistent"
"56890","Native","Native Non-Native 28",36,"wrap_up","rp","wrap_up rp",5,0,424,424,"Ambiguous","Consistent"
"56892","Native","Native Non-Native 28",42,"wrap_up","rp","wrap_up rp",7,0,934,934,"Ambiguous","Inconsistent"
"56895","Native","Native Non-Native 29",42,"wrap_up","rp","wrap_up rp",8,0,1640,1640,"Unambiguous","Inconsistent"
"56897","Native","Native Non-Native 29",39,"wrap_up","rp","wrap_up rp",5,0,17738,17738,"Ambiguous","Consistent"
"56899","Native","Native Non-Native 29",43,"wrap_up","rp","wrap_up rp",5,0,1110,1110,"Ambiguous","Consistent"
"56901","Native","Native Non-Native 29",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,"Unambiguous","Inconsistent"
"56903","Native","Native Non-Native 29",45,"wrap_up","rp","wrap_up rp",7,0,11434,11434,"Ambiguous","Inconsistent"
"56905","Native","Native Non-Native 29",29,"wrap_up","rp","wrap_up rp",7,0,2568,2568,"Ambiguous","Inconsistent"
"56907","Native","Native Non-Native 29",31,"wrap_up","rp","wrap_up rp",5,0,442,442,"Ambiguous","Consistent"
"56909","Native","Native Non-Native 29",38,"wrap_up","rp","wrap_up rp",8,0,1038,1038,"Unambiguous","Inconsistent"
"56911","Native","Native Non-Native 29",41,"wrap_up","rp","wrap_up rp",7,0,576,576,"Ambiguous","Inconsistent"
"56913","Native","Native Non-Native 29",28,"wrap_up","rp","wrap_up rp",6,0,324,324,"Unambiguous","Consistent"
"56915","Native","Native Non-Native 29",26,"wrap_up","rp","wrap_up rp",8,0,4592,4592,"Unambiguous","Inconsistent"
"56917","Native","Native Non-Native 29",32,"wrap_up","rp","wrap_up rp",6,0,720,720,"Unambiguous","Consistent"
"56919","Native","Native Non-Native 29",27,"wrap_up","rp","wrap_up rp",5,0,1340,1340,"Ambiguous","Consistent"
"56921","Native","Native Non-Native 29",36,"wrap_up","rp","wrap_up rp",6,0,1204,1204,"Unambiguous","Consistent"
"56923","Native","Native Non-Native 29",34,"wrap_up","rp","wrap_up rp",8,0,298,298,"Unambiguous","Inconsistent"
"56925","Native","Native Non-Native 29",35,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"56926","Native","Native Non-Native 29",40,"wrap_up","rp","wrap_up rp",6,0,616,616,"Unambiguous","Consistent"
"56928","Native","Native Non-Native 29",44,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"56930","Native","Native Non-Native 29",30,"wrap_up","rp","wrap_up rp",8,0,212,212,"Unambiguous","Inconsistent"
"56932","Native","Native Non-Native 29",25,"wrap_up","rp","wrap_up rp",7,0,144,144,"Ambiguous","Inconsistent"
"56934","Native","Native Non-Native 29",33,"wrap_up","rp","wrap_up rp",7,0,648,648,"Ambiguous","Inconsistent"
"56936","Native","Native Non-Native 29",37,"wrap_up","rp","wrap_up rp",7,0,596,596,"Ambiguous","Inconsistent"
"56938","Native","Native Non-Native 29",47,"wrap_up","rp","wrap_up rp",5,0,4814,4814,"Ambiguous","Consistent"
"56940","Native","Native Non-Native 29",48,"wrap_up","rp","wrap_up rp",6,0,304,304,"Unambiguous","Consistent"
"56942","Native","Native Non-Native 30",36,"wrap_up","rp","wrap_up rp",7,0,17438,17438,"Ambiguous","Inconsistent"
"56944","Native","Native Non-Native 30",44,"wrap_up","rp","wrap_up rp",7,0,24654,24654,"Ambiguous","Inconsistent"
"56946","Native","Native Non-Native 30",32,"wrap_up","rp","wrap_up rp",7,0,4620,4620,"Ambiguous","Inconsistent"
"56948","Native","Native Non-Native 30",25,"wrap_up","rp","wrap_up rp",8,0,15456,15456,"Unambiguous","Inconsistent"
"56950","Native","Native Non-Native 30",27,"wrap_up","rp","wrap_up rp",6,0,6730,6730,"Unambiguous","Consistent"
"56952","Native","Native Non-Native 30",37,"wrap_up","rp","wrap_up rp",8,0,8804,8804,"Unambiguous","Inconsistent"
"56954","Native","Native Non-Native 30",38,"wrap_up","rp","wrap_up rp",5,0,7894,7894,"Ambiguous","Consistent"
"56956","Native","Native Non-Native 30",47,"wrap_up","rp","wrap_up rp",6,0,8586,8586,"Unambiguous","Consistent"
"56958","Native","Native Non-Native 30",33,"wrap_up","rp","wrap_up rp",8,0,1050,1050,"Unambiguous","Inconsistent"
"56960","Native","Native Non-Native 30",30,"wrap_up","rp","wrap_up rp",5,0,7510,7510,"Ambiguous","Consistent"
"56962","Native","Native Non-Native 30",48,"wrap_up","rp","wrap_up rp",7,0,12884,12884,"Ambiguous","Inconsistent"
"56964","Native","Native Non-Native 30",40,"wrap_up","rp","wrap_up rp",7,0,11164,11164,"Ambiguous","Inconsistent"
"56966","Native","Native Non-Native 30",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,"Ambiguous","Consistent"
"56968","Native","Native Non-Native 30",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"56970","Native","Native Non-Native 30",43,"wrap_up","rp","wrap_up rp",6,0,3774,3774,"Unambiguous","Consistent"
"56972","Native","Native Non-Native 30",41,"wrap_up","rp","wrap_up rp",8,0,6672,6672,"Unambiguous","Inconsistent"
"56974","Native","Native Non-Native 30",39,"wrap_up","rp","wrap_up rp",6,0,620,620,"Unambiguous","Consistent"
"56976","Native","Native Non-Native 30",42,"wrap_up","rp","wrap_up rp",5,0,7616,7616,"Ambiguous","Consistent"
"56978","Native","Native Non-Native 30",31,"wrap_up","rp","wrap_up rp",6,0,258,258,"Unambiguous","Consistent"
"56980","Native","Native Non-Native 30",26,"wrap_up","rp","wrap_up rp",5,0,12370,12370,"Ambiguous","Consistent"
"56982","Native","Native Non-Native 30",34,"wrap_up","rp","wrap_up rp",5,0,4428,4428,"Ambiguous","Consistent"
"56984","Native","Native Non-Native 30",45,"wrap_up","rp","wrap_up rp",8,0,3790,3790,"Unambiguous","Inconsistent"
"56986","Native","Native Non-Native 30",29,"wrap_up","rp","wrap_up rp",8,0,9226,9226,"Unambiguous","Inconsistent"
"56988","Native","Native Non-Native 30",28,"wrap_up","rp","wrap_up rp",7,0,3604,3604,"Ambiguous","Inconsistent"
"56990","Native","Native Non-Native 31",34,"wrap_up","rp","wrap_up rp",6,0,11038,11038,"Unambiguous","Consistent"
"56992","Native","Native Non-Native 31",41,"wrap_up","rp","wrap_up rp",5,0,15072,15072,"Ambiguous","Consistent"
"56994","Native","Native Non-Native 31",40,"wrap_up","rp","wrap_up rp",8,0,18158,18158,"Unambiguous","Inconsistent"
"56996","Native","Native Non-Native 31",42,"wrap_up","rp","wrap_up rp",6,0,630,630,"Unambiguous","Consistent"
"56998","Native","Native Non-Native 31",31,"wrap_up","rp","wrap_up rp",7,0,14892,14892,"Ambiguous","Inconsistent"
"57000","Native","Native Non-Native 31",35,"wrap_up","rp","wrap_up rp",7,0,254,254,"Ambiguous","Inconsistent"
"57002","Native","Native Non-Native 31",38,"wrap_up","rp","wrap_up rp",6,0,500,500,"Unambiguous","Consistent"
"57004","Native","Native Non-Native 31",29,"wrap_up","rp","wrap_up rp",5,0,23120,23120,"Ambiguous","Consistent"
"57006","Native","Native Non-Native 31",37,"wrap_up","rp","wrap_up rp",5,0,30416,30416,"Ambiguous","Consistent"
"57008","Native","Native Non-Native 31",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,"Unambiguous","Consistent"
"57010","Native","Native Non-Native 31",44,"wrap_up","rp","wrap_up rp",8,0,11638,11638,"Unambiguous","Inconsistent"
"57012","Native","Native Non-Native 31",28,"wrap_up","rp","wrap_up rp",8,0,918,918,"Unambiguous","Inconsistent"
"57014","Native","Native Non-Native 31",30,"wrap_up","rp","wrap_up rp",6,0,6210,6210,"Unambiguous","Consistent"
"57016","Native","Native Non-Native 31",32,"wrap_up","rp","wrap_up rp",8,0,8714,8714,"Unambiguous","Inconsistent"
"57018","Native","Native Non-Native 31",39,"wrap_up","rp","wrap_up rp",7,0,6874,6874,"Ambiguous","Inconsistent"
"57020","Native","Native Non-Native 31",25,"wrap_up","rp","wrap_up rp",5,0,754,754,"Ambiguous","Consistent"
"57022","Native","Native Non-Native 31",33,"wrap_up","rp","wrap_up rp",5,0,840,840,"Ambiguous","Consistent"
"57024","Native","Native Non-Native 31",47,"wrap_up","rp","wrap_up rp",7,0,6564,6564,"Ambiguous","Inconsistent"
"57026","Native","Native Non-Native 31",45,"wrap_up","rp","wrap_up rp",5,0,272,272,"Ambiguous","Consistent"
"57028","Native","Native Non-Native 31",48,"wrap_up","rp","wrap_up rp",8,0,262,262,"Unambiguous","Inconsistent"
"57030","Native","Native Non-Native 31",36,"wrap_up","rp","wrap_up rp",8,0,18342,18342,"Unambiguous","Inconsistent"
"57032","Native","Native Non-Native 31",43,"wrap_up","rp","wrap_up rp",7,0,8344,8344,"Ambiguous","Inconsistent"
"57034","Native","Native Non-Native 31",26,"wrap_up","rp","wrap_up rp",6,0,6414,6414,"Unambiguous","Consistent"
"57036","Native","Native Non-Native 31",27,"wrap_up","rp","wrap_up rp",7,0,3172,3172,"Ambiguous","Inconsistent"
"57037","Native","Native Non-Native 32",44,"wrap_up","rp","wrap_up rp",5,0,1698,1698,"Ambiguous","Consistent"
"57039","Native","Native Non-Native 32",43,"wrap_up","rp","wrap_up rp",8,0,7782,7782,"Unambiguous","Inconsistent"
"57041","Native","Native Non-Native 32",40,"wrap_up","rp","wrap_up rp",5,0,3452,3452,"Ambiguous","Consistent"
"57043","Native","Native Non-Native 32",42,"wrap_up","rp","wrap_up rp",7,0,772,772,"Ambiguous","Inconsistent"
"57045","Native","Native Non-Native 32",39,"wrap_up","rp","wrap_up rp",8,0,3426,3426,"Unambiguous","Inconsistent"
