"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"66419","Native","Native Non-Native 28",25,"spillover2","tt","spillover2 tt",6,0,470,470,"Unambiguous","Consistent"
"66421","Native","Native Non-Native 28",31,"spillover2","tt","spillover2 tt",8,0,950,950,"Unambiguous","Inconsistent"
"66423","Native","Native Non-Native 28",32,"spillover2","tt","spillover2 tt",5,0,884,884,"Ambiguous","Consistent"
"66425","Native","Native Non-Native 28",39,"spillover2","tt","spillover2 tt",8,0,494,494,"Unambiguous","Inconsistent"
"66427","Native","Native Non-Native 28",46,"spillover2","tt","spillover2 tt",7,0,970,970,"Ambiguous","Inconsistent"
"66429","Native","Native Non-Native 28",34,"spillover2","tt","spillover2 tt",7,0,472,472,"Ambiguous","Inconsistent"
"66431","Native","Native Non-Native 28",41,"spillover2","tt","spillover2 tt",6,0,258,258,"Unambiguous","Consistent"
"66433","Native","Native Non-Native 28",43,"spillover2","tt","spillover2 tt",8,0,618,618,"Unambiguous","Inconsistent"
"66435","Native","Native Non-Native 28",36,"spillover2","tt","spillover2 tt",5,0,216,216,"Ambiguous","Consistent"
"66437","Native","Native Non-Native 28",42,"spillover2","tt","spillover2 tt",7,0,662,662,"Ambiguous","Inconsistent"
"66440","Native","Native Non-Native 29",42,"spillover2","tt","spillover2 tt",8,0,684,684,"Unambiguous","Inconsistent"
"66442","Native","Native Non-Native 29",39,"spillover2","tt","spillover2 tt",5,0,1758,1758,"Ambiguous","Consistent"
"66444","Native","Native Non-Native 29",43,"spillover2","tt","spillover2 tt",5,0,740,740,"Ambiguous","Consistent"
"66446","Native","Native Non-Native 29",46,"spillover2","tt","spillover2 tt",8,0,1406,1406,"Unambiguous","Inconsistent"
"66448","Native","Native Non-Native 29",45,"spillover2","tt","spillover2 tt",7,0,414,414,"Ambiguous","Inconsistent"
"66450","Native","Native Non-Native 29",29,"spillover2","tt","spillover2 tt",7,0,238,238,"Ambiguous","Inconsistent"
"66452","Native","Native Non-Native 29",31,"spillover2","tt","spillover2 tt",5,0,244,244,"Ambiguous","Consistent"
"66454","Native","Native Non-Native 29",38,"spillover2","tt","spillover2 tt",8,0,346,346,"Unambiguous","Inconsistent"
"66456","Native","Native Non-Native 29",41,"spillover2","tt","spillover2 tt",7,0,352,352,"Ambiguous","Inconsistent"
"66458","Native","Native Non-Native 29",28,"spillover2","tt","spillover2 tt",6,0,190,190,"Unambiguous","Consistent"
"66460","Native","Native Non-Native 29",26,"spillover2","tt","spillover2 tt",8,0,896,896,"Unambiguous","Inconsistent"
"66462","Native","Native Non-Native 29",32,"spillover2","tt","spillover2 tt",6,0,922,922,"Unambiguous","Consistent"
"66464","Native","Native Non-Native 29",27,"spillover2","tt","spillover2 tt",5,0,540,540,"Ambiguous","Consistent"
"66466","Native","Native Non-Native 29",36,"spillover2","tt","spillover2 tt",6,0,430,430,"Unambiguous","Consistent"
"66468","Native","Native Non-Native 29",34,"spillover2","tt","spillover2 tt",8,0,246,246,"Unambiguous","Inconsistent"
"66470","Native","Native Non-Native 29",35,"spillover2","tt","spillover2 tt",5,0,886,886,"Ambiguous","Consistent"
"66471","Native","Native Non-Native 29",40,"spillover2","tt","spillover2 tt",6,0,204,204,"Unambiguous","Consistent"
"66473","Native","Native Non-Native 29",44,"spillover2","tt","spillover2 tt",6,1,0,NA,"Unambiguous","Consistent"
"66475","Native","Native Non-Native 29",30,"spillover2","tt","spillover2 tt",8,0,276,276,"Unambiguous","Inconsistent"
"66477","Native","Native Non-Native 29",25,"spillover2","tt","spillover2 tt",7,0,484,484,"Ambiguous","Inconsistent"
"66479","Native","Native Non-Native 29",33,"spillover2","tt","spillover2 tt",7,0,668,668,"Ambiguous","Inconsistent"
"66481","Native","Native Non-Native 29",37,"spillover2","tt","spillover2 tt",7,0,240,240,"Ambiguous","Inconsistent"
"66483","Native","Native Non-Native 29",47,"spillover2","tt","spillover2 tt",5,0,994,994,"Ambiguous","Consistent"
"66485","Native","Native Non-Native 29",48,"spillover2","tt","spillover2 tt",6,0,296,296,"Unambiguous","Consistent"
"66487","Native","Native Non-Native 30",36,"spillover2","tt","spillover2 tt",7,0,1310,1310,"Ambiguous","Inconsistent"
"66489","Native","Native Non-Native 30",44,"spillover2","tt","spillover2 tt",7,0,304,304,"Ambiguous","Inconsistent"
"66491","Native","Native Non-Native 30",32,"spillover2","tt","spillover2 tt",7,0,1054,1054,"Ambiguous","Inconsistent"
"66493","Native","Native Non-Native 30",25,"spillover2","tt","spillover2 tt",8,0,2062,2062,"Unambiguous","Inconsistent"
"66495","Native","Native Non-Native 30",27,"spillover2","tt","spillover2 tt",6,0,228,228,"Unambiguous","Consistent"
"66497","Native","Native Non-Native 30",37,"spillover2","tt","spillover2 tt",8,0,1124,1124,"Unambiguous","Inconsistent"
"66499","Native","Native Non-Native 30",38,"spillover2","tt","spillover2 tt",5,0,686,686,"Ambiguous","Consistent"
"66501","Native","Native Non-Native 30",47,"spillover2","tt","spillover2 tt",6,0,1572,1572,"Unambiguous","Consistent"
"66503","Native","Native Non-Native 30",33,"spillover2","tt","spillover2 tt",8,0,294,294,"Unambiguous","Inconsistent"
"66505","Native","Native Non-Native 30",30,"spillover2","tt","spillover2 tt",5,0,1114,1114,"Ambiguous","Consistent"
"66507","Native","Native Non-Native 30",48,"spillover2","tt","spillover2 tt",7,0,1856,1856,"Ambiguous","Inconsistent"
"66509","Native","Native Non-Native 30",40,"spillover2","tt","spillover2 tt",7,1,0,NA,"Ambiguous","Inconsistent"
"66511","Native","Native Non-Native 30",46,"spillover2","tt","spillover2 tt",5,0,796,796,"Ambiguous","Consistent"
"66513","Native","Native Non-Native 30",35,"spillover2","tt","spillover2 tt",6,0,950,950,"Unambiguous","Consistent"
"66515","Native","Native Non-Native 30",43,"spillover2","tt","spillover2 tt",6,0,546,546,"Unambiguous","Consistent"
"66517","Native","Native Non-Native 30",41,"spillover2","tt","spillover2 tt",8,0,782,782,"Unambiguous","Inconsistent"
"66519","Native","Native Non-Native 30",39,"spillover2","tt","spillover2 tt",6,0,538,538,"Unambiguous","Consistent"
"66521","Native","Native Non-Native 30",42,"spillover2","tt","spillover2 tt",5,0,1886,1886,"Ambiguous","Consistent"
"66523","Native","Native Non-Native 30",31,"spillover2","tt","spillover2 tt",6,0,490,490,"Unambiguous","Consistent"
"66525","Native","Native Non-Native 30",26,"spillover2","tt","spillover2 tt",5,0,878,878,"Ambiguous","Consistent"
"66527","Native","Native Non-Native 30",34,"spillover2","tt","spillover2 tt",5,0,248,248,"Ambiguous","Consistent"
"66529","Native","Native Non-Native 30",45,"spillover2","tt","spillover2 tt",8,0,478,478,"Unambiguous","Inconsistent"
"66531","Native","Native Non-Native 30",29,"spillover2","tt","spillover2 tt",8,0,1060,1060,"Unambiguous","Inconsistent"
"66533","Native","Native Non-Native 30",28,"spillover2","tt","spillover2 tt",7,0,208,208,"Ambiguous","Inconsistent"
"66535","Native","Native Non-Native 31",34,"spillover2","tt","spillover2 tt",6,0,958,958,"Unambiguous","Consistent"
"66537","Native","Native Non-Native 31",41,"spillover2","tt","spillover2 tt",5,0,1104,1104,"Ambiguous","Consistent"
"66539","Native","Native Non-Native 31",40,"spillover2","tt","spillover2 tt",8,0,1262,1262,"Unambiguous","Inconsistent"
"66541","Native","Native Non-Native 31",42,"spillover2","tt","spillover2 tt",6,0,504,504,"Unambiguous","Consistent"
"66543","Native","Native Non-Native 31",31,"spillover2","tt","spillover2 tt",7,0,1598,1598,"Ambiguous","Inconsistent"
"66545","Native","Native Non-Native 31",35,"spillover2","tt","spillover2 tt",7,0,1354,1354,"Ambiguous","Inconsistent"
"66547","Native","Native Non-Native 31",38,"spillover2","tt","spillover2 tt",6,0,672,672,"Unambiguous","Consistent"
"66549","Native","Native Non-Native 31",29,"spillover2","tt","spillover2 tt",5,0,1550,1550,"Ambiguous","Consistent"
"66551","Native","Native Non-Native 31",37,"spillover2","tt","spillover2 tt",5,0,744,744,"Ambiguous","Consistent"
"66553","Native","Native Non-Native 31",46,"spillover2","tt","spillover2 tt",6,0,896,896,"Unambiguous","Consistent"
"66555","Native","Native Non-Native 31",44,"spillover2","tt","spillover2 tt",8,0,422,422,"Unambiguous","Inconsistent"
"66557","Native","Native Non-Native 31",28,"spillover2","tt","spillover2 tt",8,0,750,750,"Unambiguous","Inconsistent"
"66559","Native","Native Non-Native 31",30,"spillover2","tt","spillover2 tt",6,0,366,366,"Unambiguous","Consistent"
"66561","Native","Native Non-Native 31",32,"spillover2","tt","spillover2 tt",8,0,1134,1134,"Unambiguous","Inconsistent"
"66563","Native","Native Non-Native 31",39,"spillover2","tt","spillover2 tt",7,0,428,428,"Ambiguous","Inconsistent"
"66565","Native","Native Non-Native 31",25,"spillover2","tt","spillover2 tt",5,0,970,970,"Ambiguous","Consistent"
"66567","Native","Native Non-Native 31",33,"spillover2","tt","spillover2 tt",5,0,344,344,"Ambiguous","Consistent"
"66569","Native","Native Non-Native 31",47,"spillover2","tt","spillover2 tt",7,0,534,534,"Ambiguous","Inconsistent"
"66571","Native","Native Non-Native 31",45,"spillover2","tt","spillover2 tt",5,0,226,226,"Ambiguous","Consistent"
"66573","Native","Native Non-Native 31",48,"spillover2","tt","spillover2 tt",8,0,202,202,"Unambiguous","Inconsistent"
"66575","Native","Native Non-Native 31",36,"spillover2","tt","spillover2 tt",8,0,1208,1208,"Unambiguous","Inconsistent"
"66577","Native","Native Non-Native 31",43,"spillover2","tt","spillover2 tt",7,0,508,508,"Ambiguous","Inconsistent"
"66579","Native","Native Non-Native 31",26,"spillover2","tt","spillover2 tt",6,0,504,504,"Unambiguous","Consistent"
"66581","Native","Native Non-Native 31",27,"spillover2","tt","spillover2 tt",7,0,182,182,"Ambiguous","Inconsistent"
"66582","Native","Native Non-Native 32",44,"spillover2","tt","spillover2 tt",5,0,296,296,"Ambiguous","Consistent"
"66584","Native","Native Non-Native 32",43,"spillover2","tt","spillover2 tt",8,0,284,284,"Unambiguous","Inconsistent"
"66586","Native","Native Non-Native 32",40,"spillover2","tt","spillover2 tt",5,0,384,384,"Ambiguous","Consistent"
"66588","Native","Native Non-Native 32",42,"spillover2","tt","spillover2 tt",7,0,674,674,"Ambiguous","Inconsistent"
"66590","Native","Native Non-Native 32",39,"spillover2","tt","spillover2 tt",8,0,692,692,"Unambiguous","Inconsistent"
"66592","Native","Native Non-Native 32",46,"spillover2","tt","spillover2 tt",7,0,3830,3830,"Ambiguous","Inconsistent"
"66594","Native","Native Non-Native 32",48,"spillover2","tt","spillover2 tt",5,0,380,380,"Ambiguous","Consistent"
"66596","Native","Native Non-Native 32",32,"spillover2","tt","spillover2 tt",5,0,458,458,"Ambiguous","Consistent"
"66598","Native","Native Non-Native 32",26,"spillover2","tt","spillover2 tt",7,0,358,358,"Ambiguous","Inconsistent"
"66600","Native","Native Non-Native 32",45,"spillover2","tt","spillover2 tt",6,0,370,370,"Unambiguous","Consistent"
"66602","Native","Native Non-Native 32",25,"spillover2","tt","spillover2 tt",6,0,546,546,"Unambiguous","Consistent"
"66604","Native","Native Non-Native 32",30,"spillover2","tt","spillover2 tt",7,0,206,206,"Ambiguous","Inconsistent"
"66606","Native","Native Non-Native 32",33,"spillover2","tt","spillover2 tt",6,0,486,486,"Unambiguous","Consistent"
"66608","Native","Native Non-Native 32",36,"spillover2","tt","spillover2 tt",5,0,218,218,"Ambiguous","Consistent"
"66610","Native","Native Non-Native 32",35,"spillover2","tt","spillover2 tt",8,0,648,648,"Unambiguous","Inconsistent"
"66612","Native","Native Non-Native 32",41,"spillover2","tt","spillover2 tt",6,0,282,282,"Unambiguous","Consistent"
"66614","Native","Native Non-Native 32",27,"spillover2","tt","spillover2 tt",8,0,414,414,"Unambiguous","Inconsistent"
"66616","Native","Native Non-Native 32",34,"spillover2","tt","spillover2 tt",7,0,532,532,"Ambiguous","Inconsistent"
"66618","Native","Native Non-Native 32",28,"spillover2","tt","spillover2 tt",5,0,436,436,"Ambiguous","Consistent"
"66620","Native","Native Non-Native 32",31,"spillover2","tt","spillover2 tt",8,0,576,576,"Unambiguous","Inconsistent"
"66622","Native","Native Non-Native 32",29,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent"
"66624","Native","Native Non-Native 32",47,"spillover2","tt","spillover2 tt",8,0,314,314,"Unambiguous","Inconsistent"
"66626","Native","Native Non-Native 32",37,"spillover2","tt","spillover2 tt",6,0,372,372,"Unambiguous","Consistent"
"66628","Native","Native Non-Native 32",38,"spillover2","tt","spillover2 tt",7,0,502,502,"Ambiguous","Inconsistent"
"66631","Native","Native Non-Native 33",33,"spillover2","tt","spillover2 tt",7,0,1838,1838,"Ambiguous","Inconsistent"
"66633","Native","Native Non-Native 33",43,"spillover2","tt","spillover2 tt",5,0,528,528,"Ambiguous","Consistent"
"66635","Native","Native Non-Native 33",31,"spillover2","tt","spillover2 tt",5,0,766,766,"Ambiguous","Consistent"
"66637","Native","Native Non-Native 33",34,"spillover2","tt","spillover2 tt",8,0,694,694,"Unambiguous","Inconsistent"
"66639","Native","Native Non-Native 33",42,"spillover2","tt","spillover2 tt",8,0,1438,1438,"Unambiguous","Inconsistent"
"66641","Native","Native Non-Native 33",25,"spillover2","tt","spillover2 tt",7,0,1524,1524,"Ambiguous","Inconsistent"
"66643","Native","Native Non-Native 33",26,"spillover2","tt","spillover2 tt",8,0,1206,1206,"Unambiguous","Inconsistent"
"66645","Native","Native Non-Native 33",35,"spillover2","tt","spillover2 tt",5,0,1536,1536,"Ambiguous","Consistent"
"66647","Native","Native Non-Native 33",47,"spillover2","tt","spillover2 tt",5,0,574,574,"Ambiguous","Consistent"
"66649","Native","Native Non-Native 33",32,"spillover2","tt","spillover2 tt",6,0,2418,2418,"Unambiguous","Consistent"
"66651","Native","Native Non-Native 33",40,"spillover2","tt","spillover2 tt",6,0,714,714,"Unambiguous","Consistent"
"66653","Native","Native Non-Native 33",36,"spillover2","tt","spillover2 tt",6,0,818,818,"Unambiguous","Consistent"
"66655","Native","Native Non-Native 33",48,"spillover2","tt","spillover2 tt",6,0,302,302,"Unambiguous","Consistent"
"66657","Native","Native Non-Native 33",27,"spillover2","tt","spillover2 tt",5,0,880,880,"Ambiguous","Consistent"
"66659","Native","Native Non-Native 33",41,"spillover2","tt","spillover2 tt",7,0,808,808,"Ambiguous","Inconsistent"
"66661","Native","Native Non-Native 33",37,"spillover2","tt","spillover2 tt",7,0,928,928,"Ambiguous","Inconsistent"
"66663","Native","Native Non-Native 33",45,"spillover2","tt","spillover2 tt",7,0,958,958,"Ambiguous","Inconsistent"
"66665","Native","Native Non-Native 33",44,"spillover2","tt","spillover2 tt",6,0,640,640,"Unambiguous","Consistent"
"66667","Native","Native Non-Native 33",29,"spillover2","tt","spillover2 tt",7,0,1552,1552,"Ambiguous","Inconsistent"
"66669","Native","Native Non-Native 33",28,"spillover2","tt","spillover2 tt",6,0,242,242,"Unambiguous","Consistent"
"66671","Native","Native Non-Native 33",30,"spillover2","tt","spillover2 tt",8,0,472,472,"Unambiguous","Inconsistent"
"66673","Native","Native Non-Native 33",39,"spillover2","tt","spillover2 tt",5,0,870,870,"Ambiguous","Consistent"
"66675","Native","Native Non-Native 33",38,"spillover2","tt","spillover2 tt",8,0,910,910,"Unambiguous","Inconsistent"
"66677","Native","Native Non-Native 33",46,"spillover2","tt","spillover2 tt",8,0,3718,3718,"Unambiguous","Inconsistent"
"66678","Native","Native Non-Native 34",37,"spillover2","tt","spillover2 tt",8,0,454,454,"Unambiguous","Inconsistent"
"66680","Native","Native Non-Native 34",32,"spillover2","tt","spillover2 tt",7,0,734,734,"Ambiguous","Inconsistent"
"66682","Native","Native Non-Native 34",30,"spillover2","tt","spillover2 tt",5,0,488,488,"Ambiguous","Consistent"
"66684","Native","Native Non-Native 34",27,"spillover2","tt","spillover2 tt",6,0,380,380,"Unambiguous","Consistent"
"66686","Native","Native Non-Native 34",34,"spillover2","tt","spillover2 tt",5,0,263,263,"Ambiguous","Consistent"
"66688","Native","Native Non-Native 34",46,"spillover2","tt","spillover2 tt",5,0,1965,1965,"Ambiguous","Consistent"
"66690","Native","Native Non-Native 34",38,"spillover2","tt","spillover2 tt",5,0,609,609,"Ambiguous","Consistent"
"66692","Native","Native Non-Native 34",39,"spillover2","tt","spillover2 tt",6,0,573,573,"Unambiguous","Consistent"
"66694","Native","Native Non-Native 34",45,"spillover2","tt","spillover2 tt",8,0,285,285,"Unambiguous","Inconsistent"
"66696","Native","Native Non-Native 34",29,"spillover2","tt","spillover2 tt",8,0,403,403,"Unambiguous","Inconsistent"
"66698","Native","Native Non-Native 34",33,"spillover2","tt","spillover2 tt",8,0,702,702,"Unambiguous","Inconsistent"
"66700","Native","Native Non-Native 34",48,"spillover2","tt","spillover2 tt",7,0,510,510,"Ambiguous","Inconsistent"
"66702","Native","Native Non-Native 34",41,"spillover2","tt","spillover2 tt",8,0,551,551,"Unambiguous","Inconsistent"
"66704","Native","Native Non-Native 34",40,"spillover2","tt","spillover2 tt",7,0,315,315,"Ambiguous","Inconsistent"
"66706","Native","Native Non-Native 34",31,"spillover2","tt","spillover2 tt",6,0,341,341,"Unambiguous","Consistent"
"66708","Native","Native Non-Native 34",43,"spillover2","tt","spillover2 tt",6,0,196,196,"Unambiguous","Consistent"
"66710","Native","Native Non-Native 34",25,"spillover2","tt","spillover2 tt",8,0,1006,1006,"Unambiguous","Inconsistent"
"66712","Native","Native Non-Native 34",36,"spillover2","tt","spillover2 tt",7,0,409,409,"Ambiguous","Inconsistent"
"66714","Native","Native Non-Native 34",47,"spillover2","tt","spillover2 tt",6,0,369,369,"Unambiguous","Consistent"
"66716","Native","Native Non-Native 34",42,"spillover2","tt","spillover2 tt",5,0,1193,1193,"Ambiguous","Consistent"
"66718","Native","Native Non-Native 34",44,"spillover2","tt","spillover2 tt",7,0,351,351,"Ambiguous","Inconsistent"
"66720","Native","Native Non-Native 34",28,"spillover2","tt","spillover2 tt",7,0,648,648,"Ambiguous","Inconsistent"
"66722","Native","Native Non-Native 34",26,"spillover2","tt","spillover2 tt",5,0,187,187,"Ambiguous","Consistent"
"66724","Native","Native Non-Native 34",35,"spillover2","tt","spillover2 tt",6,0,1110,1110,"Unambiguous","Consistent"
"66726","Native","Native Non-Native 35",47,"spillover2","tt","spillover2 tt",6,0,410,410,"Unambiguous","Consistent"
"66728","Native","Native Non-Native 35",33,"spillover2","tt","spillover2 tt",8,0,980,980,"Unambiguous","Inconsistent"
"66730","Native","Native Non-Native 35",43,"spillover2","tt","spillover2 tt",6,0,216,216,"Unambiguous","Consistent"
"66732","Native","Native Non-Native 35",32,"spillover2","tt","spillover2 tt",7,0,1340,1340,"Ambiguous","Inconsistent"
"66734","Native","Native Non-Native 35",42,"spillover2","tt","spillover2 tt",5,0,976,976,"Ambiguous","Consistent"
"66736","Native","Native Non-Native 35",26,"spillover2","tt","spillover2 tt",5,0,352,352,"Ambiguous","Consistent"
"66738","Native","Native Non-Native 35",39,"spillover2","tt","spillover2 tt",6,0,1668,1668,"Unambiguous","Consistent"
"66740","Native","Native Non-Native 35",28,"spillover2","tt","spillover2 tt",7,0,328,328,"Ambiguous","Inconsistent"
"66742","Native","Native Non-Native 35",36,"spillover2","tt","spillover2 tt",7,0,452,452,"Ambiguous","Inconsistent"
"66744","Native","Native Non-Native 35",48,"spillover2","tt","spillover2 tt",7,0,802,802,"Ambiguous","Inconsistent"
"66746","Native","Native Non-Native 35",34,"spillover2","tt","spillover2 tt",5,0,400,400,"Ambiguous","Consistent"
"66748","Native","Native Non-Native 35",38,"spillover2","tt","spillover2 tt",5,0,1102,1102,"Ambiguous","Consistent"
"66750","Native","Native Non-Native 35",46,"spillover2","tt","spillover2 tt",5,0,1400,1400,"Ambiguous","Consistent"
"66752","Native","Native Non-Native 35",35,"spillover2","tt","spillover2 tt",6,0,656,656,"Unambiguous","Consistent"
"66754","Native","Native Non-Native 35",44,"spillover2","tt","spillover2 tt",7,0,632,632,"Ambiguous","Inconsistent"
"66756","Native","Native Non-Native 35",40,"spillover2","tt","spillover2 tt",7,0,320,320,"Ambiguous","Inconsistent"
"66758","Native","Native Non-Native 35",31,"spillover2","tt","spillover2 tt",6,0,264,264,"Unambiguous","Consistent"
"66760","Native","Native Non-Native 35",41,"spillover2","tt","spillover2 tt",8,0,892,892,"Unambiguous","Inconsistent"
"66762","Native","Native Non-Native 35",27,"spillover2","tt","spillover2 tt",6,0,710,710,"Unambiguous","Consistent"
"66764","Native","Native Non-Native 35",37,"spillover2","tt","spillover2 tt",8,0,714,714,"Unambiguous","Inconsistent"
"66766","Native","Native Non-Native 35",30,"spillover2","tt","spillover2 tt",5,0,922,922,"Ambiguous","Consistent"
"66768","Native","Native Non-Native 35",45,"spillover2","tt","spillover2 tt",8,0,282,282,"Unambiguous","Inconsistent"
"66770","Native","Native Non-Native 35",29,"spillover2","tt","spillover2 tt",8,0,1220,1220,"Unambiguous","Inconsistent"
"66772","Native","Native Non-Native 35",25,"spillover2","tt","spillover2 tt",8,0,2094,2094,"Unambiguous","Inconsistent"
"66775","Native","Native Non-Native 36",41,"spillover2","tt","spillover2 tt",5,0,447,447,"Ambiguous","Consistent"
"66777","Native","Native Non-Native 36",43,"spillover2","tt","spillover2 tt",7,0,297,297,"Ambiguous","Inconsistent"
"66779","Native","Native Non-Native 36",26,"spillover2","tt","spillover2 tt",6,0,313,313,"Unambiguous","Consistent"
"66781","Native","Native Non-Native 36",27,"spillover2","tt","spillover2 tt",7,0,169,169,"Ambiguous","Inconsistent"
"66783","Native","Native Non-Native 36",42,"spillover2","tt","spillover2 tt",6,0,426,426,"Unambiguous","Consistent"
"66785","Native","Native Non-Native 36",33,"spillover2","tt","spillover2 tt",5,0,396,396,"Ambiguous","Consistent"
"66787","Native","Native Non-Native 36",40,"spillover2","tt","spillover2 tt",8,0,268,268,"Unambiguous","Inconsistent"
"66789","Native","Native Non-Native 36",47,"spillover2","tt","spillover2 tt",7,0,492,492,"Ambiguous","Inconsistent"
"66791","Native","Native Non-Native 36",35,"spillover2","tt","spillover2 tt",7,0,508,508,"Ambiguous","Inconsistent"
"66793","Native","Native Non-Native 36",46,"spillover2","tt","spillover2 tt",6,0,794,794,"Unambiguous","Consistent"
"66795","Native","Native Non-Native 36",28,"spillover2","tt","spillover2 tt",8,0,498,498,"Unambiguous","Inconsistent"
"66797","Native","Native Non-Native 36",34,"spillover2","tt","spillover2 tt",6,0,405,405,"Unambiguous","Consistent"
"66799","Native","Native Non-Native 36",36,"spillover2","tt","spillover2 tt",8,0,786,786,"Unambiguous","Inconsistent"
"66801","Native","Native Non-Native 36",38,"spillover2","tt","spillover2 tt",6,0,515,515,"Unambiguous","Consistent"
"66803","Native","Native Non-Native 36",25,"spillover2","tt","spillover2 tt",5,0,437,437,"Ambiguous","Consistent"
"66805","Native","Native Non-Native 36",37,"spillover2","tt","spillover2 tt",5,0,608,608,"Ambiguous","Consistent"
"66807","Native","Native Non-Native 36",31,"spillover2","tt","spillover2 tt",7,0,471,471,"Ambiguous","Inconsistent"
"66809","Native","Native Non-Native 36",45,"spillover2","tt","spillover2 tt",5,0,186,186,"Ambiguous","Consistent"
"66811","Native","Native Non-Native 36",30,"spillover2","tt","spillover2 tt",6,0,266,266,"Unambiguous","Consistent"
"66813","Native","Native Non-Native 36",32,"spillover2","tt","spillover2 tt",8,0,355,355,"Unambiguous","Inconsistent"
"66815","Native","Native Non-Native 36",44,"spillover2","tt","spillover2 tt",8,0,338,338,"Unambiguous","Inconsistent"
"66817","Native","Native Non-Native 36",48,"spillover2","tt","spillover2 tt",8,0,214,214,"Unambiguous","Inconsistent"
"66819","Native","Native Non-Native 36",39,"spillover2","tt","spillover2 tt",7,0,315,315,"Ambiguous","Inconsistent"
"66821","Native","Native Non-Native 36",29,"spillover2","tt","spillover2 tt",5,0,205,205,"Ambiguous","Consistent"
"66822","Native","Native Non-Native 37",42,"spillover2","tt","spillover2 tt",7,0,800,800,"Ambiguous","Inconsistent"
"66824","Native","Native Non-Native 37",36,"spillover2","tt","spillover2 tt",5,0,237,237,"Ambiguous","Consistent"
"66826","Native","Native Non-Native 37",32,"spillover2","tt","spillover2 tt",5,0,1218,1218,"Ambiguous","Consistent"
"66828","Native","Native Non-Native 37",48,"spillover2","tt","spillover2 tt",5,0,405,405,"Ambiguous","Consistent"
"66830","Native","Native Non-Native 37",25,"spillover2","tt","spillover2 tt",6,0,1262,1262,"Unambiguous","Consistent"
"66832","Native","Native Non-Native 37",30,"spillover2","tt","spillover2 tt",7,0,660,660,"Ambiguous","Inconsistent"
"66834","Native","Native Non-Native 37",39,"spillover2","tt","spillover2 tt",8,0,2552,2552,"Unambiguous","Inconsistent"
"66836","Native","Native Non-Native 37",35,"spillover2","tt","spillover2 tt",8,0,804,804,"Unambiguous","Inconsistent"
"66838","Native","Native Non-Native 37",28,"spillover2","tt","spillover2 tt",5,0,527,527,"Ambiguous","Consistent"
"66840","Native","Native Non-Native 37",34,"spillover2","tt","spillover2 tt",7,0,515,515,"Ambiguous","Inconsistent"
"66842","Native","Native Non-Native 37",38,"spillover2","tt","spillover2 tt",7,0,572,572,"Ambiguous","Inconsistent"
"66844","Native","Native Non-Native 37",26,"spillover2","tt","spillover2 tt",7,0,1479,1479,"Ambiguous","Inconsistent"
"66846","Native","Native Non-Native 37",40,"spillover2","tt","spillover2 tt",5,0,444,444,"Ambiguous","Consistent"
"66848","Native","Native Non-Native 37",47,"spillover2","tt","spillover2 tt",8,0,646,646,"Unambiguous","Inconsistent"
"66850","Native","Native Non-Native 37",44,"spillover2","tt","spillover2 tt",5,0,411,411,"Ambiguous","Consistent"
"66852","Native","Native Non-Native 37",43,"spillover2","tt","spillover2 tt",8,0,992,992,"Unambiguous","Inconsistent"
"66854","Native","Native Non-Native 37",33,"spillover2","tt","spillover2 tt",6,0,700,700,"Unambiguous","Consistent"
"66856","Native","Native Non-Native 37",29,"spillover2","tt","spillover2 tt",6,0,1319,1319,"Unambiguous","Consistent"
"66858","Native","Native Non-Native 37",46,"spillover2","tt","spillover2 tt",7,0,2462,2462,"Ambiguous","Inconsistent"
"66860","Native","Native Non-Native 37",41,"spillover2","tt","spillover2 tt",6,0,1016,1016,"Unambiguous","Consistent"
"66862","Native","Native Non-Native 37",37,"spillover2","tt","spillover2 tt",6,0,673,673,"Unambiguous","Consistent"
"66864","Native","Native Non-Native 37",31,"spillover2","tt","spillover2 tt",8,0,336,336,"Unambiguous","Inconsistent"
"66866","Native","Native Non-Native 37",27,"spillover2","tt","spillover2 tt",8,0,283,283,"Unambiguous","Inconsistent"
"66868","Native","Native Non-Native 37",45,"spillover2","tt","spillover2 tt",6,0,961,961,"Unambiguous","Consistent"
"66870","Native","Native Non-Native 38",34,"spillover2","tt","spillover2 tt",8,0,754,754,"Unambiguous","Inconsistent"
"66872","Native","Native Non-Native 38",28,"spillover2","tt","spillover2 tt",6,0,784,784,"Unambiguous","Consistent"
"66874","Native","Native Non-Native 38",43,"spillover2","tt","spillover2 tt",5,0,1186,1186,"Ambiguous","Consistent"
"66876","Native","Native Non-Native 38",38,"spillover2","tt","spillover2 tt",8,0,904,904,"Unambiguous","Inconsistent"
"66878","Native","Native Non-Native 38",30,"spillover2","tt","spillover2 tt",8,0,1378,1378,"Unambiguous","Inconsistent"
"66880","Native","Native Non-Native 38",47,"spillover2","tt","spillover2 tt",5,0,694,694,"Ambiguous","Consistent"
"66882","Native","Native Non-Native 38",39,"spillover2","tt","spillover2 tt",5,0,249,249,"Ambiguous","Consistent"
"66884","Native","Native Non-Native 38",45,"spillover2","tt","spillover2 tt",7,0,228,228,"Ambiguous","Inconsistent"
