"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"48924","Non-Native","Non-Native 22",47,"spillover1","rp","spillover1 rp",7,0,1602,1602,"Ambiguous","Inconsistent"
"48926","Non-Native","Non-Native 22",36,"spillover1","rp","spillover1 rp",8,0,594,594,"Unambiguous","Inconsistent"
"48928","Non-Native","Non-Native 22",25,"spillover1","rp","spillover1 rp",5,0,730,730,"Ambiguous","Consistent"
"48930","Non-Native","Non-Native 22",43,"spillover1","rp","spillover1 rp",7,0,4912,4912,"Ambiguous","Inconsistent"
"48932","Non-Native","Non-Native 22",27,"spillover1","rp","spillover1 rp",7,0,376,376,"Ambiguous","Inconsistent"
"48934","Non-Native","Non-Native 22",38,"spillover1","rp","spillover1 rp",6,0,604,604,"Unambiguous","Consistent"
"48936","Non-Native","Non-Native 22",35,"spillover1","rp","spillover1 rp",7,0,1288,1288,"Ambiguous","Inconsistent"
"48938","Non-Native","Non-Native 22",40,"spillover1","rp","spillover1 rp",8,0,478,478,"Unambiguous","Inconsistent"
"48940","Non-Native","Non-Native 22",45,"spillover1","rp","spillover1 rp",5,0,892,892,"Ambiguous","Consistent"
"48942","Non-Native","Non-Native 22",39,"spillover1","rp","spillover1 rp",7,0,1436,1436,"Ambiguous","Inconsistent"
"48944","Non-Native","Non-Native 22",28,"spillover1","rp","spillover1 rp",8,0,702,702,"Unambiguous","Inconsistent"
"48946","Non-Native","Non-Native 22",42,"spillover1","rp","spillover1 rp",6,0,310,310,"Unambiguous","Consistent"
"48948","Non-Native","Non-Native 22",37,"spillover1","rp","spillover1 rp",5,0,1152,1152,"Ambiguous","Consistent"
"48950","Non-Native","Non-Native 22",30,"spillover1","rp","spillover1 rp",6,0,558,558,"Unambiguous","Consistent"
"48952","Non-Native","Non-Native 22",31,"spillover1","rp","spillover1 rp",7,0,1080,1080,"Ambiguous","Inconsistent"
"48954","Non-Native","Non-Native 22",32,"spillover1","rp","spillover1 rp",8,0,1726,1726,"Unambiguous","Inconsistent"
"48956","Non-Native","Non-Native 22",46,"spillover1","rp","spillover1 rp",6,0,446,446,"Unambiguous","Consistent"
"48958","Non-Native","Non-Native 22",34,"spillover1","rp","spillover1 rp",6,0,800,800,"Unambiguous","Consistent"
"48960","Non-Native","Non-Native 22",33,"spillover1","rp","spillover1 rp",5,0,740,740,"Ambiguous","Consistent"
"48962","Non-Native","Non-Native 22",26,"spillover1","rp","spillover1 rp",6,0,664,664,"Unambiguous","Consistent"
"48964","Non-Native","Non-Native 22",29,"spillover1","rp","spillover1 rp",5,0,644,644,"Ambiguous","Consistent"
"48966","Non-Native","Non-Native 22",41,"spillover1","rp","spillover1 rp",5,0,850,850,"Ambiguous","Consistent"
"48968","Non-Native","Non-Native 22",48,"spillover1","rp","spillover1 rp",8,0,9418,9418,"Unambiguous","Inconsistent"
"48970","Non-Native","Non-Native 22",44,"spillover1","rp","spillover1 rp",8,0,530,530,"Unambiguous","Inconsistent"
"48972","Non-Native","Non-Native 23",34,"spillover1","rp","spillover1 rp",8,0,904,904,"Unambiguous","Inconsistent"
"48974","Non-Native","Non-Native 23",28,"spillover1","rp","spillover1 rp",6,0,1058,1058,"Unambiguous","Consistent"
"48976","Non-Native","Non-Native 23",43,"spillover1","rp","spillover1 rp",5,0,1005,1005,"Ambiguous","Consistent"
"48978","Non-Native","Non-Native 23",33,"spillover1","rp","spillover1 rp",7,0,4396,4396,"Ambiguous","Inconsistent"
"48980","Non-Native","Non-Native 23",45,"spillover1","rp","spillover1 rp",7,0,785,785,"Ambiguous","Inconsistent"
"48982","Non-Native","Non-Native 23",35,"spillover1","rp","spillover1 rp",5,0,553,553,"Ambiguous","Consistent"
"48984","Non-Native","Non-Native 23",37,"spillover1","rp","spillover1 rp",7,0,1618,1618,"Ambiguous","Inconsistent"
"48986","Non-Native","Non-Native 23",29,"spillover1","rp","spillover1 rp",7,0,969,969,"Ambiguous","Inconsistent"
"48988","Non-Native","Non-Native 23",38,"spillover1","rp","spillover1 rp",8,0,1063,1063,"Unambiguous","Inconsistent"
"48990","Non-Native","Non-Native 23",32,"spillover1","rp","spillover1 rp",6,0,768,768,"Unambiguous","Consistent"
"48992","Non-Native","Non-Native 23",30,"spillover1","rp","spillover1 rp",8,0,578,578,"Unambiguous","Inconsistent"
"48994","Non-Native","Non-Native 23",44,"spillover1","rp","spillover1 rp",6,0,3128,3128,"Unambiguous","Consistent"
"48996","Non-Native","Non-Native 23",31,"spillover1","rp","spillover1 rp",5,0,1083,1083,"Ambiguous","Consistent"
"48998","Non-Native","Non-Native 23",41,"spillover1","rp","spillover1 rp",7,0,1206,1206,"Ambiguous","Inconsistent"
"49000","Non-Native","Non-Native 23",26,"spillover1","rp","spillover1 rp",8,0,621,621,"Unambiguous","Inconsistent"
"49002","Non-Native","Non-Native 23",36,"spillover1","rp","spillover1 rp",6,0,431,431,"Unambiguous","Consistent"
"49004","Non-Native","Non-Native 23",47,"spillover1","rp","spillover1 rp",5,0,1196,1196,"Ambiguous","Consistent"
"49006","Non-Native","Non-Native 23",40,"spillover1","rp","spillover1 rp",6,0,378,378,"Unambiguous","Consistent"
"49008","Non-Native","Non-Native 23",39,"spillover1","rp","spillover1 rp",5,0,2430,2430,"Ambiguous","Consistent"
"49010","Non-Native","Non-Native 23",46,"spillover1","rp","spillover1 rp",8,0,284,284,"Unambiguous","Inconsistent"
"49012","Non-Native","Non-Native 23",42,"spillover1","rp","spillover1 rp",8,0,510,510,"Unambiguous","Inconsistent"
"49014","Non-Native","Non-Native 23",25,"spillover1","rp","spillover1 rp",7,0,333,333,"Ambiguous","Inconsistent"
"49016","Non-Native","Non-Native 23",48,"spillover1","rp","spillover1 rp",6,0,1075,1075,"Unambiguous","Consistent"
"49018","Non-Native","Non-Native 23",27,"spillover1","rp","spillover1 rp",5,0,518,518,"Ambiguous","Consistent"
"49020","Non-Native","Non-Native 24",34,"spillover1","rp","spillover1 rp",7,0,1042,1042,"Ambiguous","Inconsistent"
"49021","Non-Native","Non-Native 24",39,"spillover1","rp","spillover1 rp",8,0,1530,1530,"Unambiguous","Inconsistent"
"49023","Non-Native","Non-Native 24",46,"spillover1","rp","spillover1 rp",7,0,848,848,"Ambiguous","Inconsistent"
"49025","Non-Native","Non-Native 24",44,"spillover1","rp","spillover1 rp",5,0,1024,1024,"Ambiguous","Consistent"
"49027","Non-Native","Non-Native 24",30,"spillover1","rp","spillover1 rp",7,0,1006,1006,"Ambiguous","Inconsistent"
"49029","Non-Native","Non-Native 24",40,"spillover1","rp","spillover1 rp",5,0,1198,1198,"Ambiguous","Consistent"
"49031","Non-Native","Non-Native 24",37,"spillover1","rp","spillover1 rp",6,0,646,646,"Unambiguous","Consistent"
"49033","Non-Native","Non-Native 24",31,"spillover1","rp","spillover1 rp",8,0,1214,1214,"Unambiguous","Inconsistent"
"49035","Non-Native","Non-Native 24",26,"spillover1","rp","spillover1 rp",7,0,1330,1330,"Ambiguous","Inconsistent"
"49037","Non-Native","Non-Native 24",42,"spillover1","rp","spillover1 rp",7,0,984,984,"Ambiguous","Inconsistent"
"49039","Non-Native","Non-Native 24",27,"spillover1","rp","spillover1 rp",8,0,614,614,"Unambiguous","Inconsistent"
"49041","Non-Native","Non-Native 24",35,"spillover1","rp","spillover1 rp",8,0,710,710,"Unambiguous","Inconsistent"
"49043","Non-Native","Non-Native 24",48,"spillover1","rp","spillover1 rp",5,0,360,360,"Ambiguous","Consistent"
"49045","Non-Native","Non-Native 24",32,"spillover1","rp","spillover1 rp",5,0,1520,1520,"Ambiguous","Consistent"
"49047","Non-Native","Non-Native 24",36,"spillover1","rp","spillover1 rp",5,0,892,892,"Ambiguous","Consistent"
"49049","Non-Native","Non-Native 24",38,"spillover1","rp","spillover1 rp",7,0,1494,1494,"Ambiguous","Inconsistent"
"49051","Non-Native","Non-Native 24",45,"spillover1","rp","spillover1 rp",6,0,604,604,"Unambiguous","Consistent"
"49053","Non-Native","Non-Native 24",33,"spillover1","rp","spillover1 rp",6,0,942,942,"Unambiguous","Consistent"
"49055","Non-Native","Non-Native 24",28,"spillover1","rp","spillover1 rp",5,0,1530,1530,"Ambiguous","Consistent"
"49057","Non-Native","Non-Native 24",41,"spillover1","rp","spillover1 rp",6,0,1066,1066,"Unambiguous","Consistent"
"49059","Non-Native","Non-Native 24",43,"spillover1","rp","spillover1 rp",8,0,608,608,"Unambiguous","Inconsistent"
"49061","Non-Native","Non-Native 24",25,"spillover1","rp","spillover1 rp",6,0,588,588,"Unambiguous","Consistent"
"49063","Non-Native","Non-Native 24",29,"spillover1","rp","spillover1 rp",6,0,732,732,"Unambiguous","Consistent"
"49065","Non-Native","Non-Native 24",47,"spillover1","rp","spillover1 rp",8,0,908,908,"Unambiguous","Inconsistent"
"49066","Non-Native","Non-Native 25",29,"spillover1","rp","spillover1 rp",7,0,722,722,"Ambiguous","Inconsistent"
"49068","Non-Native","Non-Native 25",43,"spillover1","rp","spillover1 rp",5,0,892,892,"Ambiguous","Consistent"
"49070","Non-Native","Non-Native 25",34,"spillover1","rp","spillover1 rp",8,0,380,380,"Unambiguous","Inconsistent"
"49072","Non-Native","Non-Native 25",46,"spillover1","rp","spillover1 rp",8,0,1134,1134,"Unambiguous","Inconsistent"
"49074","Non-Native","Non-Native 25",26,"spillover1","rp","spillover1 rp",8,0,616,616,"Unambiguous","Inconsistent"
"49076","Non-Native","Non-Native 25",37,"spillover1","rp","spillover1 rp",7,0,1380,1380,"Ambiguous","Inconsistent"
"49078","Non-Native","Non-Native 25",45,"spillover1","rp","spillover1 rp",7,0,902,902,"Ambiguous","Inconsistent"
"49080","Non-Native","Non-Native 25",44,"spillover1","rp","spillover1 rp",6,0,292,292,"Unambiguous","Consistent"
"49082","Non-Native","Non-Native 25",35,"spillover1","rp","spillover1 rp",5,0,1448,1448,"Ambiguous","Consistent"
"49084","Non-Native","Non-Native 25",47,"spillover1","rp","spillover1 rp",5,0,1042,1042,"Ambiguous","Consistent"
"49086","Non-Native","Non-Native 25",27,"spillover1","rp","spillover1 rp",5,0,858,858,"Ambiguous","Consistent"
"49088","Non-Native","Non-Native 25",32,"spillover1","rp","spillover1 rp",6,0,300,300,"Unambiguous","Consistent"
"49090","Non-Native","Non-Native 25",25,"spillover1","rp","spillover1 rp",7,0,524,524,"Ambiguous","Inconsistent"
"49092","Non-Native","Non-Native 25",31,"spillover1","rp","spillover1 rp",5,0,720,720,"Ambiguous","Consistent"
"49094","Non-Native","Non-Native 25",38,"spillover1","rp","spillover1 rp",8,0,472,472,"Unambiguous","Inconsistent"
"49096","Non-Native","Non-Native 25",36,"spillover1","rp","spillover1 rp",6,0,366,366,"Unambiguous","Consistent"
"49098","Non-Native","Non-Native 25",48,"spillover1","rp","spillover1 rp",6,0,568,568,"Unambiguous","Consistent"
"49100","Non-Native","Non-Native 25",40,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent"
"49102","Non-Native","Non-Native 25",42,"spillover1","rp","spillover1 rp",8,0,238,238,"Unambiguous","Inconsistent"
"49104","Non-Native","Non-Native 25",28,"spillover1","rp","spillover1 rp",6,0,422,422,"Unambiguous","Consistent"
"49106","Non-Native","Non-Native 25",33,"spillover1","rp","spillover1 rp",7,0,652,652,"Ambiguous","Inconsistent"
"49108","Non-Native","Non-Native 25",41,"spillover1","rp","spillover1 rp",7,0,660,660,"Ambiguous","Inconsistent"
"49110","Non-Native","Non-Native 25",30,"spillover1","rp","spillover1 rp",8,0,528,528,"Unambiguous","Inconsistent"
"49112","Non-Native","Non-Native 25",39,"spillover1","rp","spillover1 rp",5,0,620,620,"Ambiguous","Consistent"
"49114","Non-Native","Non-Native 26",42,"spillover1","rp","spillover1 rp",5,0,634,634,"Ambiguous","Consistent"
"49116","Non-Native","Non-Native 26",37,"spillover1","rp","spillover1 rp",8,0,576,576,"Unambiguous","Inconsistent"
"49118","Non-Native","Non-Native 26",26,"spillover1","rp","spillover1 rp",5,0,816,816,"Ambiguous","Consistent"
"49120","Non-Native","Non-Native 26",33,"spillover1","rp","spillover1 rp",8,0,568,568,"Unambiguous","Inconsistent"
"49122","Non-Native","Non-Native 26",31,"spillover1","rp","spillover1 rp",6,0,778,778,"Unambiguous","Consistent"
"49124","Non-Native","Non-Native 26",47,"spillover1","rp","spillover1 rp",6,0,1666,1666,"Unambiguous","Consistent"
"49126","Non-Native","Non-Native 26",43,"spillover1","rp","spillover1 rp",6,0,522,522,"Unambiguous","Consistent"
"49128","Non-Native","Non-Native 26",27,"spillover1","rp","spillover1 rp",6,0,488,488,"Unambiguous","Consistent"
"49130","Non-Native","Non-Native 26",38,"spillover1","rp","spillover1 rp",5,0,2764,2764,"Ambiguous","Consistent"
"49132","Non-Native","Non-Native 26",46,"spillover1","rp","spillover1 rp",5,0,716,716,"Ambiguous","Consistent"
"49134","Non-Native","Non-Native 26",34,"spillover1","rp","spillover1 rp",5,0,560,560,"Ambiguous","Consistent"
"49136","Non-Native","Non-Native 26",45,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent"
"49138","Non-Native","Non-Native 26",44,"spillover1","rp","spillover1 rp",7,0,1032,1032,"Ambiguous","Inconsistent"
"49140","Non-Native","Non-Native 26",39,"spillover1","rp","spillover1 rp",6,0,554,554,"Unambiguous","Consistent"
"49142","Non-Native","Non-Native 26",25,"spillover1","rp","spillover1 rp",8,0,474,474,"Unambiguous","Inconsistent"
"49144","Non-Native","Non-Native 26",28,"spillover1","rp","spillover1 rp",7,0,776,776,"Ambiguous","Inconsistent"
"49146","Non-Native","Non-Native 26",35,"spillover1","rp","spillover1 rp",6,0,496,496,"Unambiguous","Consistent"
"49148","Non-Native","Non-Native 26",48,"spillover1","rp","spillover1 rp",7,0,836,836,"Ambiguous","Inconsistent"
"49150","Non-Native","Non-Native 26",41,"spillover1","rp","spillover1 rp",8,0,832,832,"Unambiguous","Inconsistent"
"49152","Non-Native","Non-Native 26",32,"spillover1","rp","spillover1 rp",7,0,1472,1472,"Ambiguous","Inconsistent"
"49154","Non-Native","Non-Native 26",40,"spillover1","rp","spillover1 rp",7,0,1398,1398,"Ambiguous","Inconsistent"
"49156","Non-Native","Non-Native 26",29,"spillover1","rp","spillover1 rp",8,0,478,478,"Unambiguous","Inconsistent"
"49158","Non-Native","Non-Native 26",30,"spillover1","rp","spillover1 rp",5,0,1194,1194,"Ambiguous","Consistent"
"49160","Non-Native","Non-Native 26",36,"spillover1","rp","spillover1 rp",7,0,818,818,"Ambiguous","Inconsistent"
"49162","Non-Native","Non-Native 27",46,"spillover1","rp","spillover1 rp",6,0,890,890,"Unambiguous","Consistent"
"49164","Non-Native","Non-Native 27",42,"spillover1","rp","spillover1 rp",6,0,524,524,"Unambiguous","Consistent"
"49166","Non-Native","Non-Native 27",36,"spillover1","rp","spillover1 rp",8,0,532,532,"Unambiguous","Inconsistent"
"49168","Non-Native","Non-Native 27",35,"spillover1","rp","spillover1 rp",7,0,4078,4078,"Ambiguous","Inconsistent"
"49170","Non-Native","Non-Native 27",39,"spillover1","rp","spillover1 rp",7,0,7524,7524,"Ambiguous","Inconsistent"
"49172","Non-Native","Non-Native 27",37,"spillover1","rp","spillover1 rp",5,0,876,876,"Ambiguous","Consistent"
"49174","Non-Native","Non-Native 27",45,"spillover1","rp","spillover1 rp",5,0,1240,1240,"Ambiguous","Consistent"
"49176","Non-Native","Non-Native 27",25,"spillover1","rp","spillover1 rp",5,0,772,772,"Ambiguous","Consistent"
"49178","Non-Native","Non-Native 27",28,"spillover1","rp","spillover1 rp",8,0,624,624,"Unambiguous","Inconsistent"
"49180","Non-Native","Non-Native 27",30,"spillover1","rp","spillover1 rp",6,0,574,574,"Unambiguous","Consistent"
"49182","Non-Native","Non-Native 27",31,"spillover1","rp","spillover1 rp",7,0,862,862,"Ambiguous","Inconsistent"
"49184","Non-Native","Non-Native 27",33,"spillover1","rp","spillover1 rp",5,0,962,962,"Ambiguous","Consistent"
"49186","Non-Native","Non-Native 27",27,"spillover1","rp","spillover1 rp",7,0,1196,1196,"Ambiguous","Inconsistent"
"49188","Non-Native","Non-Native 27",47,"spillover1","rp","spillover1 rp",7,0,4802,4802,"Ambiguous","Inconsistent"
"49190","Non-Native","Non-Native 27",38,"spillover1","rp","spillover1 rp",6,0,592,592,"Unambiguous","Consistent"
"49192","Non-Native","Non-Native 27",41,"spillover1","rp","spillover1 rp",5,0,982,982,"Ambiguous","Consistent"
"49194","Non-Native","Non-Native 27",29,"spillover1","rp","spillover1 rp",5,0,2452,2452,"Ambiguous","Consistent"
"49196","Non-Native","Non-Native 27",48,"spillover1","rp","spillover1 rp",8,0,966,966,"Unambiguous","Inconsistent"
"49198","Non-Native","Non-Native 27",26,"spillover1","rp","spillover1 rp",6,0,800,800,"Unambiguous","Consistent"
"49200","Non-Native","Non-Native 27",32,"spillover1","rp","spillover1 rp",8,0,782,782,"Unambiguous","Inconsistent"
"49202","Non-Native","Non-Native 27",44,"spillover1","rp","spillover1 rp",8,0,146,146,"Unambiguous","Inconsistent"
"49204","Non-Native","Non-Native 27",43,"spillover1","rp","spillover1 rp",7,0,1182,1182,"Ambiguous","Inconsistent"
"49206","Non-Native","Non-Native 27",34,"spillover1","rp","spillover1 rp",6,0,696,696,"Unambiguous","Consistent"
"49208","Non-Native","Non-Native 27",40,"spillover1","rp","spillover1 rp",8,0,896,896,"Unambiguous","Inconsistent"
"49210","Non-Native","Non-Native 28",27,"spillover1","rp","spillover1 rp",8,0,442,442,"Unambiguous","Inconsistent"
"49212","Non-Native","Non-Native 28",26,"spillover1","rp","spillover1 rp",7,0,2746,2746,"Ambiguous","Inconsistent"
"49214","Non-Native","Non-Native 28",28,"spillover1","rp","spillover1 rp",5,0,2566,2566,"Ambiguous","Consistent"
"49216","Non-Native","Non-Native 28",29,"spillover1","rp","spillover1 rp",6,0,928,928,"Unambiguous","Consistent"
"49218","Non-Native","Non-Native 28",33,"spillover1","rp","spillover1 rp",6,0,646,646,"Unambiguous","Consistent"
"49220","Non-Native","Non-Native 28",44,"spillover1","rp","spillover1 rp",5,0,5396,5396,"Ambiguous","Consistent"
"49222","Non-Native","Non-Native 28",45,"spillover1","rp","spillover1 rp",6,0,5692,5692,"Unambiguous","Consistent"
"49224","Non-Native","Non-Native 28",47,"spillover1","rp","spillover1 rp",8,0,1166,1166,"Unambiguous","Inconsistent"
"49226","Non-Native","Non-Native 28",48,"spillover1","rp","spillover1 rp",5,0,6964,6964,"Ambiguous","Consistent"
"49228","Non-Native","Non-Native 28",37,"spillover1","rp","spillover1 rp",6,0,1428,1428,"Unambiguous","Consistent"
"49230","Non-Native","Non-Native 28",38,"spillover1","rp","spillover1 rp",7,0,984,984,"Ambiguous","Inconsistent"
"49232","Non-Native","Non-Native 28",30,"spillover1","rp","spillover1 rp",7,0,4854,4854,"Ambiguous","Inconsistent"
"49234","Non-Native","Non-Native 28",40,"spillover1","rp","spillover1 rp",5,0,9118,9118,"Ambiguous","Consistent"
"49236","Non-Native","Non-Native 28",35,"spillover1","rp","spillover1 rp",8,0,870,870,"Unambiguous","Inconsistent"
"49238","Non-Native","Non-Native 28",25,"spillover1","rp","spillover1 rp",6,0,594,594,"Unambiguous","Consistent"
"49240","Non-Native","Non-Native 28",31,"spillover1","rp","spillover1 rp",8,0,494,494,"Unambiguous","Inconsistent"
"49242","Non-Native","Non-Native 28",32,"spillover1","rp","spillover1 rp",5,0,954,954,"Ambiguous","Consistent"
"49244","Non-Native","Non-Native 28",39,"spillover1","rp","spillover1 rp",8,0,972,972,"Unambiguous","Inconsistent"
"49246","Non-Native","Non-Native 28",46,"spillover1","rp","spillover1 rp",7,0,4550,4550,"Ambiguous","Inconsistent"
"49248","Non-Native","Non-Native 28",34,"spillover1","rp","spillover1 rp",7,0,2756,2756,"Ambiguous","Inconsistent"
"49250","Non-Native","Non-Native 28",41,"spillover1","rp","spillover1 rp",6,0,408,408,"Unambiguous","Consistent"
"49252","Non-Native","Non-Native 28",43,"spillover1","rp","spillover1 rp",8,0,1280,1280,"Unambiguous","Inconsistent"
"49254","Non-Native","Non-Native 28",36,"spillover1","rp","spillover1 rp",5,0,1000,1000,"Ambiguous","Consistent"
"49256","Non-Native","Non-Native 28",42,"spillover1","rp","spillover1 rp",7,0,808,808,"Ambiguous","Inconsistent"
"49259","Non-Native","Non-Native 29",42,"spillover1","rp","spillover1 rp",8,0,930,930,"Unambiguous","Inconsistent"
"49261","Non-Native","Non-Native 29",39,"spillover1","rp","spillover1 rp",5,0,2286,2286,"Ambiguous","Consistent"
"49263","Non-Native","Non-Native 29",43,"spillover1","rp","spillover1 rp",5,0,1864,1864,"Ambiguous","Consistent"
"49265","Non-Native","Non-Native 29",46,"spillover1","rp","spillover1 rp",8,0,626,626,"Unambiguous","Inconsistent"
"49267","Non-Native","Non-Native 29",45,"spillover1","rp","spillover1 rp",7,0,1888,1888,"Ambiguous","Inconsistent"
"49269","Non-Native","Non-Native 29",29,"spillover1","rp","spillover1 rp",7,0,1542,1542,"Ambiguous","Inconsistent"
"49271","Non-Native","Non-Native 29",31,"spillover1","rp","spillover1 rp",5,0,930,930,"Ambiguous","Consistent"
"49273","Non-Native","Non-Native 29",38,"spillover1","rp","spillover1 rp",8,0,1316,1316,"Unambiguous","Inconsistent"
"49275","Non-Native","Non-Native 29",41,"spillover1","rp","spillover1 rp",7,0,5560,5560,"Ambiguous","Inconsistent"
"49277","Non-Native","Non-Native 29",28,"spillover1","rp","spillover1 rp",6,0,3486,3486,"Unambiguous","Consistent"
"49279","Non-Native","Non-Native 29",26,"spillover1","rp","spillover1 rp",8,0,2310,2310,"Unambiguous","Inconsistent"
"49281","Non-Native","Non-Native 29",32,"spillover1","rp","spillover1 rp",6,0,1286,1286,"Unambiguous","Consistent"
"49283","Non-Native","Non-Native 29",27,"spillover1","rp","spillover1 rp",5,0,648,648,"Ambiguous","Consistent"
"49285","Non-Native","Non-Native 29",36,"spillover1","rp","spillover1 rp",6,0,464,464,"Unambiguous","Consistent"
"49287","Non-Native","Non-Native 29",34,"spillover1","rp","spillover1 rp",8,0,552,552,"Unambiguous","Inconsistent"
"49289","Non-Native","Non-Native 29",35,"spillover1","rp","spillover1 rp",5,0,3232,3232,"Ambiguous","Consistent"
"49290","Non-Native","Non-Native 29",40,"spillover1","rp","spillover1 rp",6,0,2118,2118,"Unambiguous","Consistent"
"49292","Non-Native","Non-Native 29",44,"spillover1","rp","spillover1 rp",6,0,2122,2122,"Unambiguous","Consistent"
"49294","Non-Native","Non-Native 29",30,"spillover1","rp","spillover1 rp",8,0,420,420,"Unambiguous","Inconsistent"
"49296","Non-Native","Non-Native 29",25,"spillover1","rp","spillover1 rp",7,0,834,834,"Ambiguous","Inconsistent"
"49298","Non-Native","Non-Native 29",33,"spillover1","rp","spillover1 rp",7,0,2504,2504,"Ambiguous","Inconsistent"
"49300","Non-Native","Non-Native 29",37,"spillover1","rp","spillover1 rp",7,0,1530,1530,"Ambiguous","Inconsistent"
"49302","Non-Native","Non-Native 29",47,"spillover1","rp","spillover1 rp",5,0,3108,3108,"Ambiguous","Consistent"
"49304","Non-Native","Non-Native 29",48,"spillover1","rp","spillover1 rp",6,0,574,574,"Unambiguous","Consistent"
"49306","Non-Native","Non-Native 30",36,"spillover1","rp","spillover1 rp",7,0,3608,3608,"Ambiguous","Inconsistent"
"49308","Non-Native","Non-Native 30",44,"spillover1","rp","spillover1 rp",7,0,7534,7534,"Ambiguous","Inconsistent"
"49310","Non-Native","Non-Native 30",32,"spillover1","rp","spillover1 rp",7,0,604,604,"Ambiguous","Inconsistent"
"49312","Non-Native","Non-Native 30",25,"spillover1","rp","spillover1 rp",8,0,470,470,"Unambiguous","Inconsistent"
"49314","Non-Native","Non-Native 30",27,"spillover1","rp","spillover1 rp",6,0,384,384,"Unambiguous","Consistent"
"49316","Non-Native","Non-Native 30",37,"spillover1","rp","spillover1 rp",8,0,1690,1690,"Unambiguous","Inconsistent"
"49318","Non-Native","Non-Native 30",38,"spillover1","rp","spillover1 rp",5,0,1718,1718,"Ambiguous","Consistent"
"49320","Non-Native","Non-Native 30",47,"spillover1","rp","spillover1 rp",6,0,202,202,"Unambiguous","Consistent"
"49322","Non-Native","Non-Native 30",33,"spillover1","rp","spillover1 rp",8,0,406,406,"Unambiguous","Inconsistent"
"49324","Non-Native","Non-Native 30",30,"spillover1","rp","spillover1 rp",5,0,1154,1154,"Ambiguous","Consistent"
"49326","Non-Native","Non-Native 30",48,"spillover1","rp","spillover1 rp",7,0,1230,1230,"Ambiguous","Inconsistent"
"49328","Non-Native","Non-Native 30",40,"spillover1","rp","spillover1 rp",7,0,2080,2080,"Ambiguous","Inconsistent"
"49330","Non-Native","Non-Native 30",46,"spillover1","rp","spillover1 rp",5,0,836,836,"Ambiguous","Consistent"
"49332","Non-Native","Non-Native 30",35,"spillover1","rp","spillover1 rp",6,0,178,178,"Unambiguous","Consistent"
"49334","Non-Native","Non-Native 30",43,"spillover1","rp","spillover1 rp",6,0,1074,1074,"Unambiguous","Consistent"
"49336","Non-Native","Non-Native 30",41,"spillover1","rp","spillover1 rp",8,0,554,554,"Unambiguous","Inconsistent"
"49338","Non-Native","Non-Native 30",39,"spillover1","rp","spillover1 rp",6,0,1114,1114,"Unambiguous","Consistent"
"49340","Non-Native","Non-Native 30",42,"spillover1","rp","spillover1 rp",5,0,338,338,"Ambiguous","Consistent"
"49342","Non-Native","Non-Native 30",31,"spillover1","rp","spillover1 rp",6,0,3284,3284,"Unambiguous","Consistent"
"49344","Non-Native","Non-Native 30",26,"spillover1","rp","spillover1 rp",5,0,1848,1848,"Ambiguous","Consistent"
"49346","Non-Native","Non-Native 30",34,"spillover1","rp","spillover1 rp",5,0,682,682,"Ambiguous","Consistent"
"49348","Non-Native","Non-Native 30",45,"spillover1","rp","spillover1 rp",8,0,564,564,"Unambiguous","Inconsistent"
"49350","Non-Native","Non-Native 30",29,"spillover1","rp","spillover1 rp",8,0,402,402,"Unambiguous","Inconsistent"
"49352","Non-Native","Non-Native 30",28,"spillover1","rp","spillover1 rp",7,0,340,340,"Ambiguous","Inconsistent"
"49354","Non-Native","Non-Native 31",34,"spillover1","rp","spillover1 rp",6,0,594,594,"Unambiguous","Consistent"
"49356","Non-Native","Non-Native 31",41,"spillover1","rp","spillover1 rp",5,0,1076,1076,"Ambiguous","Consistent"
"49358","Non-Native","Non-Native 31",40,"spillover1","rp","spillover1 rp",8,0,378,378,"Unambiguous","Inconsistent"
"49360","Non-Native","Non-Native 31",42,"spillover1","rp","spillover1 rp",6,0,364,364,"Unambiguous","Consistent"
"49362","Non-Native","Non-Native 31",31,"spillover1","rp","spillover1 rp",7,0,1136,1136,"Ambiguous","Inconsistent"
"49364","Non-Native","Non-Native 31",35,"spillover1","rp","spillover1 rp",7,0,1454,1454,"Ambiguous","Inconsistent"
"49366","Non-Native","Non-Native 31",38,"spillover1","rp","spillover1 rp",6,0,838,838,"Unambiguous","Consistent"
"49368","Non-Native","Non-Native 31",29,"spillover1","rp","spillover1 rp",5,0,700,700,"Ambiguous","Consistent"
"49370","Non-Native","Non-Native 31",37,"spillover1","rp","spillover1 rp",5,0,774,774,"Ambiguous","Consistent"
"49372","Non-Native","Non-Native 31",46,"spillover1","rp","spillover1 rp",6,0,384,384,"Unambiguous","Consistent"
"49374","Non-Native","Non-Native 31",44,"spillover1","rp","spillover1 rp",8,0,872,872,"Unambiguous","Inconsistent"
"49376","Non-Native","Non-Native 31",28,"spillover1","rp","spillover1 rp",8,0,504,504,"Unambiguous","Inconsistent"
"49378","Non-Native","Non-Native 31",30,"spillover1","rp","spillover1 rp",6,0,258,258,"Unambiguous","Consistent"
