"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"555","Native","Native 12",33,"disamb","fp","disamb fp",6,0,150,150,"Unambiguous","Consistent"
"557","Native","Native 12",36,"disamb","fp","disamb fp",5,0,165,165,"Ambiguous","Consistent"
"559","Native","Native 12",47,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"561","Native","Native 12",34,"disamb","fp","disamb fp",7,0,152,152,"Ambiguous","Inconsistent"
"563","Native","Native 12",48,"disamb","fp","disamb fp",5,0,541,541,"Ambiguous","Consistent"
"565","Native","Native 12",32,"disamb","fp","disamb fp",5,0,429,429,"Ambiguous","Consistent"
"567","Native","Native 12",42,"disamb","fp","disamb fp",7,0,383,383,"Ambiguous","Inconsistent"
"569","Native","Native 12",30,"disamb","fp","disamb fp",7,0,565,565,"Ambiguous","Inconsistent"
"571","Native","Native 12",28,"disamb","fp","disamb fp",5,0,209,209,"Ambiguous","Consistent"
"573","Native","Native 12",44,"disamb","fp","disamb fp",5,0,313,313,"Ambiguous","Consistent"
"575","Native","Native 12",45,"disamb","fp","disamb fp",6,0,321,321,"Unambiguous","Consistent"
"578","Native","Native 13",34,"disamb","fp","disamb fp",5,0,219,219,"Ambiguous","Consistent"
"580","Native","Native 13",27,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"582","Native","Native 13",39,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"584","Native","Native 13",40,"disamb","fp","disamb fp",7,0,276,276,"Ambiguous","Inconsistent"
"586","Native","Native 13",32,"disamb","fp","disamb fp",7,0,200,200,"Ambiguous","Inconsistent"
"588","Native","Native 13",46,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"590","Native","Native 13",41,"disamb","fp","disamb fp",8,0,325,325,"Unambiguous","Inconsistent"
"592","Native","Native 13",33,"disamb","fp","disamb fp",8,0,209,209,"Unambiguous","Inconsistent"
"594","Native","Native 13",45,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"596","Native","Native 13",36,"disamb","fp","disamb fp",7,0,406,406,"Ambiguous","Inconsistent"
"598","Native","Native 13",43,"disamb","fp","disamb fp",6,0,310,310,"Unambiguous","Consistent"
"600","Native","Native 13",42,"disamb","fp","disamb fp",5,0,244,244,"Ambiguous","Consistent"
"602","Native","Native 13",37,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"604","Native","Native 13",29,"disamb","fp","disamb fp",8,0,270,270,"Unambiguous","Inconsistent"
"606","Native","Native 13",48,"disamb","fp","disamb fp",7,0,225,225,"Ambiguous","Inconsistent"
"608","Native","Native 13",44,"disamb","fp","disamb fp",7,0,405,405,"Ambiguous","Inconsistent"
"610","Native","Native 13",47,"disamb","fp","disamb fp",6,0,474,474,"Unambiguous","Consistent"
"612","Native","Native 13",35,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"614","Native","Native 13",30,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"616","Native","Native 13",26,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"618","Native","Native 13",25,"disamb","fp","disamb fp",8,0,380,380,"Unambiguous","Inconsistent"
"620","Native","Native 13",38,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"622","Native","Native 13",28,"disamb","fp","disamb fp",7,0,176,176,"Ambiguous","Inconsistent"
"624","Native","Native 13",31,"disamb","fp","disamb fp",6,0,264,264,"Unambiguous","Consistent"
"626","Native","Native 14",30,"disamb","fp","disamb fp",6,0,260,260,"Unambiguous","Consistent"
"628","Native","Native 14",35,"disamb","fp","disamb fp",7,0,177,177,"Ambiguous","Inconsistent"
"630","Native","Native 14",29,"disamb","fp","disamb fp",5,0,349,349,"Ambiguous","Consistent"
"632","Native","Native 14",40,"disamb","fp","disamb fp",8,0,521,521,"Unambiguous","Inconsistent"
"634","Native","Native 14",44,"disamb","fp","disamb fp",8,0,194,194,"Unambiguous","Inconsistent"
"636","Native","Native 14",45,"disamb","fp","disamb fp",5,0,287,287,"Ambiguous","Consistent"
"638","Native","Native 14",25,"disamb","fp","disamb fp",5,0,251,251,"Ambiguous","Consistent"
"640","Native","Native 14",48,"disamb","fp","disamb fp",8,0,666,666,"Unambiguous","Inconsistent"
"642","Native","Native 14",46,"disamb","fp","disamb fp",6,0,245,245,"Unambiguous","Consistent"
"644","Native","Native 14",33,"disamb","fp","disamb fp",5,0,164,164,"Ambiguous","Consistent"
"646","Native","Native 14",26,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"648","Native","Native 14",37,"disamb","fp","disamb fp",5,0,204,204,"Ambiguous","Consistent"
"650","Native","Native 14",38,"disamb","fp","disamb fp",6,0,482,482,"Unambiguous","Consistent"
"652","Native","Native 14",34,"disamb","fp","disamb fp",6,0,243,243,"Unambiguous","Consistent"
"654","Native","Native 14",43,"disamb","fp","disamb fp",7,0,356,356,"Ambiguous","Inconsistent"
"656","Native","Native 14",32,"disamb","fp","disamb fp",8,0,171,171,"Unambiguous","Inconsistent"
"658","Native","Native 14",27,"disamb","fp","disamb fp",7,0,500,500,"Ambiguous","Inconsistent"
"660","Native","Native 14",42,"disamb","fp","disamb fp",6,0,549,549,"Unambiguous","Consistent"
"662","Native","Native 14",47,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"664","Native","Native 14",41,"disamb","fp","disamb fp",5,0,358,358,"Ambiguous","Consistent"
"666","Native","Native 14",28,"disamb","fp","disamb fp",8,0,206,206,"Unambiguous","Inconsistent"
"668","Native","Native 14",39,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"670","Native","Native 14",31,"disamb","fp","disamb fp",7,0,159,159,"Ambiguous","Inconsistent"
"672","Native","Native 14",36,"disamb","fp","disamb fp",8,0,178,178,"Unambiguous","Inconsistent"
"673","Native","Native 15",27,"disamb","fp","disamb fp",8,0,178,178,"Unambiguous","Inconsistent"
"675","Native","Native 15",33,"disamb","fp","disamb fp",6,0,672,672,"Unambiguous","Consistent"
"677","Native","Native 15",25,"disamb","fp","disamb fp",6,0,305,305,"Unambiguous","Consistent"
"679","Native","Native 15",28,"disamb","fp","disamb fp",5,0,217,217,"Ambiguous","Consistent"
"681","Native","Native 15",31,"disamb","fp","disamb fp",8,0,172,172,"Unambiguous","Inconsistent"
"683","Native","Native 15",43,"disamb","fp","disamb fp",8,0,353,353,"Unambiguous","Inconsistent"
"685","Native","Native 15",35,"disamb","fp","disamb fp",8,0,161,161,"Unambiguous","Inconsistent"
"687","Native","Native 15",38,"disamb","fp","disamb fp",7,0,179,179,"Ambiguous","Inconsistent"
"689","Native","Native 15",47,"disamb","fp","disamb fp",8,0,176,176,"Unambiguous","Inconsistent"
"691","Native","Native 15",34,"disamb","fp","disamb fp",7,0,237,237,"Ambiguous","Inconsistent"
"693","Native","Native 15",42,"disamb","fp","disamb fp",7,0,218,218,"Ambiguous","Inconsistent"
"695","Native","Native 15",39,"disamb","fp","disamb fp",8,0,210,210,"Unambiguous","Inconsistent"
"697","Native","Native 15",32,"disamb","fp","disamb fp",5,0,150,150,"Ambiguous","Consistent"
"699","Native","Native 15",30,"disamb","fp","disamb fp",7,0,282,282,"Ambiguous","Inconsistent"
"701","Native","Native 15",48,"disamb","fp","disamb fp",5,0,121,121,"Ambiguous","Consistent"
"703","Native","Native 15",45,"disamb","fp","disamb fp",6,0,595,595,"Unambiguous","Consistent"
"705","Native","Native 15",46,"disamb","fp","disamb fp",7,0,532,532,"Ambiguous","Inconsistent"
"707","Native","Native 15",37,"disamb","fp","disamb fp",6,0,431,431,"Unambiguous","Consistent"
"709","Native","Native 15",36,"disamb","fp","disamb fp",5,0,151,151,"Ambiguous","Consistent"
"711","Native","Native 15",29,"disamb","fp","disamb fp",6,0,328,328,"Unambiguous","Consistent"
"713","Native","Native 15",40,"disamb","fp","disamb fp",5,0,371,371,"Ambiguous","Consistent"
"715","Native","Native 15",44,"disamb","fp","disamb fp",5,0,332,332,"Ambiguous","Consistent"
"717","Native","Native 15",41,"disamb","fp","disamb fp",6,0,662,662,"Unambiguous","Consistent"
"719","Native","Native 15",26,"disamb","fp","disamb fp",7,0,328,328,"Ambiguous","Inconsistent"
"721","Native","Native 16",25,"disamb","fp","disamb fp",7,0,191,191,"Ambiguous","Inconsistent"
"723","Native","Native 16",29,"disamb","fp","disamb fp",7,0,764,764,"Ambiguous","Inconsistent"
"725","Native","Native 16",35,"disamb","fp","disamb fp",5,0,212,212,"Ambiguous","Consistent"
"727","Native","Native 16",32,"disamb","fp","disamb fp",6,0,338,338,"Unambiguous","Consistent"
"729","Native","Native 16",47,"disamb","fp","disamb fp",5,0,230,230,"Ambiguous","Consistent"
"731","Native","Native 16",37,"disamb","fp","disamb fp",7,0,438,438,"Ambiguous","Inconsistent"
"733","Native","Native 16",43,"disamb","fp","disamb fp",5,0,485,485,"Ambiguous","Consistent"
"735","Native","Native 16",28,"disamb","fp","disamb fp",6,0,142,142,"Unambiguous","Consistent"
"737","Native","Native 16",39,"disamb","fp","disamb fp",5,0,188,188,"Ambiguous","Consistent"
"739","Native","Native 16",30,"disamb","fp","disamb fp",8,0,644,644,"Unambiguous","Inconsistent"
"741","Native","Native 16",26,"disamb","fp","disamb fp",8,0,424,424,"Unambiguous","Inconsistent"
"743","Native","Native 16",27,"disamb","fp","disamb fp",5,0,594,594,"Ambiguous","Consistent"
"745","Native","Native 16",44,"disamb","fp","disamb fp",6,0,301,301,"Unambiguous","Consistent"
"747","Native","Native 16",42,"disamb","fp","disamb fp",8,0,279,279,"Unambiguous","Inconsistent"
"749","Native","Native 16",33,"disamb","fp","disamb fp",7,0,360,360,"Ambiguous","Inconsistent"
"751","Native","Native 16",45,"disamb","fp","disamb fp",7,0,186,186,"Ambiguous","Inconsistent"
"753","Native","Native 16",48,"disamb","fp","disamb fp",6,0,187,187,"Unambiguous","Consistent"
"755","Native","Native 16",46,"disamb","fp","disamb fp",8,0,101,101,"Unambiguous","Inconsistent"
"757","Native","Native 16",31,"disamb","fp","disamb fp",5,0,409,409,"Ambiguous","Consistent"
"759","Native","Native 16",38,"disamb","fp","disamb fp",8,0,633,633,"Unambiguous","Inconsistent"
"761","Native","Native 16",40,"disamb","fp","disamb fp",6,0,126,126,"Unambiguous","Consistent"
"763","Native","Native 16",34,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"765","Native","Native 16",41,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"767","Native","Native 16",36,"disamb","fp","disamb fp",6,0,150,150,"Unambiguous","Consistent"
"769","Native","Native 17",35,"disamb","fp","disamb fp",6,0,202,202,"Unambiguous","Consistent"
"771","Native","Native 17",44,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"773","Native","Native 17",45,"disamb","fp","disamb fp",8,0,129,129,"Unambiguous","Inconsistent"
"775","Native","Native 17",27,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"777","Native","Native 17",32,"disamb","fp","disamb fp",7,0,151,151,"Ambiguous","Inconsistent"
"779","Native","Native 17",31,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"781","Native","Native 17",43,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"783","Native","Native 17",25,"disamb","fp","disamb fp",8,0,216,216,"Unambiguous","Inconsistent"
"785","Native","Native 17",38,"disamb","fp","disamb fp",5,0,573,573,"Ambiguous","Consistent"
"787","Native","Native 17",46,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"789","Native","Native 17",40,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"791","Native","Native 17",37,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"793","Native","Native 17",41,"disamb","fp","disamb fp",8,0,631,631,"Unambiguous","Inconsistent"
"795","Native","Native 17",42,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"797","Native","Native 17",30,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"799","Native","Native 17",29,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"801","Native","Native 17",28,"disamb","fp","disamb fp",7,0,496,496,"Ambiguous","Inconsistent"
"803","Native","Native 17",33,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"805","Native","Native 17",36,"disamb","fp","disamb fp",7,0,126,126,"Ambiguous","Inconsistent"
"807","Native","Native 17",26,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"809","Native","Native 17",34,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"811","Native","Native 17",47,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"813","Native","Native 17",48,"disamb","fp","disamb fp",7,0,126,126,"Ambiguous","Inconsistent"
"815","Native","Native 17",39,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"818","Native","Native 18",36,"disamb","fp","disamb fp",8,0,197,197,"Unambiguous","Inconsistent"
"820","Native","Native 18",34,"disamb","fp","disamb fp",6,0,155,155,"Unambiguous","Consistent"
"822","Native","Native 18",28,"disamb","fp","disamb fp",8,0,271,271,"Unambiguous","Inconsistent"
"824","Native","Native 18",40,"disamb","fp","disamb fp",8,0,150,150,"Unambiguous","Inconsistent"
"826","Native","Native 18",33,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"828","Native","Native 18",42,"disamb","fp","disamb fp",6,0,157,157,"Unambiguous","Consistent"
"830","Native","Native 18",46,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"832","Native","Native 18",30,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"834","Native","Native 18",27,"disamb","fp","disamb fp",7,0,384,384,"Ambiguous","Inconsistent"
"836","Native","Native 18",47,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"838","Native","Native 18",35,"disamb","fp","disamb fp",7,0,429,429,"Ambiguous","Inconsistent"
"840","Native","Native 18",37,"disamb","fp","disamb fp",5,0,427,427,"Ambiguous","Consistent"
"842","Native","Native 18",25,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"844","Native","Native 18",44,"disamb","fp","disamb fp",8,0,295,295,"Unambiguous","Inconsistent"
"846","Native","Native 18",39,"disamb","fp","disamb fp",7,0,150,150,"Ambiguous","Inconsistent"
"848","Native","Native 18",41,"disamb","fp","disamb fp",5,0,304,304,"Ambiguous","Consistent"
"850","Native","Native 18",29,"disamb","fp","disamb fp",5,0,381,381,"Ambiguous","Consistent"
"852","Native","Native 18",32,"disamb","fp","disamb fp",8,0,419,419,"Unambiguous","Inconsistent"
"854","Native","Native 18",26,"disamb","fp","disamb fp",6,0,307,307,"Unambiguous","Consistent"
"856","Native","Native 18",31,"disamb","fp","disamb fp",7,0,155,155,"Ambiguous","Inconsistent"
"858","Native","Native 18",43,"disamb","fp","disamb fp",7,0,176,176,"Ambiguous","Inconsistent"
"860","Native","Native 18",45,"disamb","fp","disamb fp",5,0,307,307,"Ambiguous","Consistent"
"862","Native","Native 18",38,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"864","Native","Native 18",48,"disamb","fp","disamb fp",8,0,138,138,"Unambiguous","Inconsistent"
"866","Native","Native 19",26,"disamb","fp","disamb fp",7,0,190,190,"Ambiguous","Inconsistent"
"868","Native","Native 19",27,"disamb","fp","disamb fp",8,0,249,249,"Unambiguous","Inconsistent"
"870","Native","Native 19",43,"disamb","fp","disamb fp",8,0,184,184,"Unambiguous","Inconsistent"
"872","Native","Native 19",40,"disamb","fp","disamb fp",5,0,487,487,"Ambiguous","Consistent"
"874","Native","Native 19",48,"disamb","fp","disamb fp",5,0,127,127,"Ambiguous","Consistent"
"876","Native","Native 19",38,"disamb","fp","disamb fp",7,0,181,181,"Ambiguous","Inconsistent"
"878","Native","Native 19",28,"disamb","fp","disamb fp",5,0,344,344,"Ambiguous","Consistent"
"880","Native","Native 19",31,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"882","Native","Native 19",37,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"884","Native","Native 19",30,"disamb","fp","disamb fp",7,1,0,NA,"Ambiguous","Inconsistent"
"886","Native","Native 19",44,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"888","Native","Native 19",32,"disamb","fp","disamb fp",5,0,299,299,"Ambiguous","Consistent"
"890","Native","Native 19",42,"disamb","fp","disamb fp",7,0,437,437,"Ambiguous","Inconsistent"
"892","Native","Native 19",46,"disamb","fp","disamb fp",7,0,242,242,"Ambiguous","Inconsistent"
"894","Native","Native 19",34,"disamb","fp","disamb fp",7,0,301,301,"Ambiguous","Inconsistent"
"896","Native","Native 19",39,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"898","Native","Native 19",36,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"900","Native","Native 19",35,"disamb","fp","disamb fp",8,0,232,232,"Unambiguous","Inconsistent"
"902","Native","Native 19",25,"disamb","fp","disamb fp",6,0,207,207,"Unambiguous","Consistent"
"904","Native","Native 19",45,"disamb","fp","disamb fp",6,0,181,181,"Unambiguous","Consistent"
"906","Native","Native 19",29,"disamb","fp","disamb fp",6,0,174,174,"Unambiguous","Consistent"
"908","Native","Native 19",41,"disamb","fp","disamb fp",6,0,303,303,"Unambiguous","Consistent"
"910","Native","Native 19",33,"disamb","fp","disamb fp",6,0,291,291,"Unambiguous","Consistent"
"912","Native","Native 19",47,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"913","Native","Native 20",44,"disamb","fp","disamb fp",6,0,234,234,"Unambiguous","Consistent"
"915","Native","Native 20",42,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"917","Native","Native 20",34,"disamb","fp","disamb fp",8,0,257,257,"Unambiguous","Inconsistent"
"919","Native","Native 20",27,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"921","Native","Native 20",32,"disamb","fp","disamb fp",6,0,83,83,"Unambiguous","Consistent"
"923","Native","Native 20",37,"disamb","fp","disamb fp",7,0,97,97,"Ambiguous","Inconsistent"
"925","Native","Native 20",36,"disamb","fp","disamb fp",6,0,132,132,"Unambiguous","Consistent"
"927","Native","Native 20",40,"disamb","fp","disamb fp",6,0,188,188,"Unambiguous","Consistent"
"929","Native","Native 20",30,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"931","Native","Native 20",48,"disamb","fp","disamb fp",6,1,0,NA,"Unambiguous","Consistent"
"933","Native","Native 20",45,"disamb","fp","disamb fp",7,0,169,169,"Ambiguous","Inconsistent"
"935","Native","Native 20",28,"disamb","fp","disamb fp",6,0,161,161,"Unambiguous","Consistent"
"937","Native","Native 20",47,"disamb","fp","disamb fp",5,1,0,NA,"Ambiguous","Consistent"
"939","Native","Native 20",43,"disamb","fp","disamb fp",5,0,235,235,"Ambiguous","Consistent"
"941","Native","Native 20",33,"disamb","fp","disamb fp",7,0,138,138,"Ambiguous","Inconsistent"
"943","Native","Native 20",41,"disamb","fp","disamb fp",7,0,140,140,"Ambiguous","Inconsistent"
"945","Native","Native 20",46,"disamb","fp","disamb fp",8,0,143,143,"Unambiguous","Inconsistent"
"947","Native","Native 20",39,"disamb","fp","disamb fp",5,0,207,207,"Ambiguous","Consistent"
"949","Native","Native 20",35,"disamb","fp","disamb fp",5,0,165,165,"Ambiguous","Consistent"
"951","Native","Native 20",31,"disamb","fp","disamb fp",5,0,182,182,"Ambiguous","Consistent"
"953","Native","Native 20",29,"disamb","fp","disamb fp",7,0,122,122,"Ambiguous","Inconsistent"
"955","Native","Native 20",38,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
"957","Native","Native 20",26,"disamb","fp","disamb fp",8,1,0,NA,"Unambiguous","Inconsistent"
