"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"89185","Non-Native","Non-Native Non-Native 25",36,"spillover2","rp","spillover2 rp",6,0,164,164,"Unambiguous","Consistent"
"89187","Non-Native","Non-Native Non-Native 25",48,"spillover2","rp","spillover2 rp",6,0,226,226,"Unambiguous","Consistent"
"89189","Non-Native","Non-Native Non-Native 25",40,"spillover2","rp","spillover2 rp",6,0,162,162,"Unambiguous","Consistent"
"89191","Non-Native","Non-Native Non-Native 25",42,"spillover2","rp","spillover2 rp",8,0,396,396,"Unambiguous","Inconsistent"
"89193","Non-Native","Non-Native Non-Native 25",28,"spillover2","rp","spillover2 rp",6,0,156,156,"Unambiguous","Consistent"
"89195","Non-Native","Non-Native Non-Native 25",33,"spillover2","rp","spillover2 rp",7,0,296,296,"Ambiguous","Inconsistent"
"89197","Non-Native","Non-Native Non-Native 25",41,"spillover2","rp","spillover2 rp",7,0,148,148,"Ambiguous","Inconsistent"
"89199","Non-Native","Non-Native Non-Native 25",30,"spillover2","rp","spillover2 rp",8,0,148,148,"Unambiguous","Inconsistent"
"89201","Non-Native","Non-Native Non-Native 25",39,"spillover2","rp","spillover2 rp",5,0,188,188,"Ambiguous","Consistent"
"89203","Non-Native","Non-Native Non-Native 26",42,"spillover2","rp","spillover2 rp",5,0,872,872,"Ambiguous","Consistent"
"89205","Non-Native","Non-Native Non-Native 26",37,"spillover2","rp","spillover2 rp",8,0,562,562,"Unambiguous","Inconsistent"
"89207","Non-Native","Non-Native Non-Native 26",26,"spillover2","rp","spillover2 rp",5,0,940,940,"Ambiguous","Consistent"
"89209","Non-Native","Non-Native Non-Native 26",33,"spillover2","rp","spillover2 rp",8,0,604,604,"Unambiguous","Inconsistent"
"89211","Non-Native","Non-Native Non-Native 26",31,"spillover2","rp","spillover2 rp",6,0,1034,1034,"Unambiguous","Consistent"
"89213","Non-Native","Non-Native Non-Native 26",47,"spillover2","rp","spillover2 rp",6,0,1062,1062,"Unambiguous","Consistent"
"89215","Non-Native","Non-Native Non-Native 26",43,"spillover2","rp","spillover2 rp",6,0,524,524,"Unambiguous","Consistent"
"89217","Non-Native","Non-Native Non-Native 26",27,"spillover2","rp","spillover2 rp",6,0,240,240,"Unambiguous","Consistent"
"89219","Non-Native","Non-Native Non-Native 26",38,"spillover2","rp","spillover2 rp",5,0,562,562,"Ambiguous","Consistent"
"89221","Non-Native","Non-Native Non-Native 26",46,"spillover2","rp","spillover2 rp",5,0,1034,1034,"Ambiguous","Consistent"
"89223","Non-Native","Non-Native Non-Native 26",34,"spillover2","rp","spillover2 rp",5,0,542,542,"Ambiguous","Consistent"
"89225","Non-Native","Non-Native Non-Native 26",45,"spillover2","rp","spillover2 rp",8,0,430,430,"Unambiguous","Inconsistent"
"89227","Non-Native","Non-Native Non-Native 26",44,"spillover2","rp","spillover2 rp",7,0,450,450,"Ambiguous","Inconsistent"
"89229","Non-Native","Non-Native Non-Native 26",39,"spillover2","rp","spillover2 rp",6,0,956,956,"Unambiguous","Consistent"
"89231","Non-Native","Non-Native Non-Native 26",25,"spillover2","rp","spillover2 rp",8,0,568,568,"Unambiguous","Inconsistent"
"89233","Non-Native","Non-Native Non-Native 26",28,"spillover2","rp","spillover2 rp",7,0,308,308,"Ambiguous","Inconsistent"
"89235","Non-Native","Non-Native Non-Native 26",35,"spillover2","rp","spillover2 rp",6,0,574,574,"Unambiguous","Consistent"
"89237","Non-Native","Non-Native Non-Native 26",48,"spillover2","rp","spillover2 rp",7,0,554,554,"Ambiguous","Inconsistent"
"89239","Non-Native","Non-Native Non-Native 26",41,"spillover2","rp","spillover2 rp",8,0,1006,1006,"Unambiguous","Inconsistent"
"89241","Non-Native","Non-Native Non-Native 26",32,"spillover2","rp","spillover2 rp",7,0,536,536,"Ambiguous","Inconsistent"
"89243","Non-Native","Non-Native Non-Native 26",40,"spillover2","rp","spillover2 rp",7,0,400,400,"Ambiguous","Inconsistent"
"89245","Non-Native","Non-Native Non-Native 26",29,"spillover2","rp","spillover2 rp",8,0,672,672,"Unambiguous","Inconsistent"
"89247","Non-Native","Non-Native Non-Native 26",30,"spillover2","rp","spillover2 rp",5,0,728,728,"Ambiguous","Consistent"
"89249","Non-Native","Non-Native Non-Native 26",36,"spillover2","rp","spillover2 rp",7,0,302,302,"Ambiguous","Inconsistent"
"89251","Non-Native","Non-Native Non-Native 27",46,"spillover2","rp","spillover2 rp",6,0,898,898,"Unambiguous","Consistent"
"89253","Non-Native","Non-Native Non-Native 27",42,"spillover2","rp","spillover2 rp",6,0,294,294,"Unambiguous","Consistent"
"89255","Non-Native","Non-Native Non-Native 27",36,"spillover2","rp","spillover2 rp",8,0,184,184,"Unambiguous","Inconsistent"
"89257","Non-Native","Non-Native Non-Native 27",35,"spillover2","rp","spillover2 rp",7,0,460,460,"Ambiguous","Inconsistent"
"89259","Non-Native","Non-Native Non-Native 27",39,"spillover2","rp","spillover2 rp",7,0,180,180,"Ambiguous","Inconsistent"
"89261","Non-Native","Non-Native Non-Native 27",37,"spillover2","rp","spillover2 rp",5,0,338,338,"Ambiguous","Consistent"
"89263","Non-Native","Non-Native Non-Native 27",45,"spillover2","rp","spillover2 rp",5,0,156,156,"Ambiguous","Consistent"
"89265","Non-Native","Non-Native Non-Native 27",25,"spillover2","rp","spillover2 rp",5,0,432,432,"Ambiguous","Consistent"
"89267","Non-Native","Non-Native Non-Native 27",28,"spillover2","rp","spillover2 rp",8,0,1128,1128,"Unambiguous","Inconsistent"
"89269","Non-Native","Non-Native Non-Native 27",30,"spillover2","rp","spillover2 rp",6,0,252,252,"Unambiguous","Consistent"
"89271","Non-Native","Non-Native Non-Native 27",31,"spillover2","rp","spillover2 rp",7,0,202,202,"Ambiguous","Inconsistent"
"89273","Non-Native","Non-Native Non-Native 27",33,"spillover2","rp","spillover2 rp",5,0,380,380,"Ambiguous","Consistent"
"89275","Non-Native","Non-Native Non-Native 27",27,"spillover2","rp","spillover2 rp",7,0,266,266,"Ambiguous","Inconsistent"
"89277","Non-Native","Non-Native Non-Native 27",47,"spillover2","rp","spillover2 rp",7,0,424,424,"Ambiguous","Inconsistent"
"89279","Non-Native","Non-Native Non-Native 27",38,"spillover2","rp","spillover2 rp",6,0,664,664,"Unambiguous","Consistent"
"89281","Non-Native","Non-Native Non-Native 27",41,"spillover2","rp","spillover2 rp",5,0,200,200,"Ambiguous","Consistent"
"89283","Non-Native","Non-Native Non-Native 27",29,"spillover2","rp","spillover2 rp",5,0,174,174,"Ambiguous","Consistent"
"89285","Non-Native","Non-Native Non-Native 27",48,"spillover2","rp","spillover2 rp",8,0,90,90,"Unambiguous","Inconsistent"
"89287","Non-Native","Non-Native Non-Native 27",26,"spillover2","rp","spillover2 rp",6,0,1200,1200,"Unambiguous","Consistent"
"89289","Non-Native","Non-Native Non-Native 27",32,"spillover2","rp","spillover2 rp",8,0,232,232,"Unambiguous","Inconsistent"
"89291","Non-Native","Non-Native Non-Native 27",44,"spillover2","rp","spillover2 rp",8,0,184,184,"Unambiguous","Inconsistent"
"89293","Non-Native","Non-Native Non-Native 27",43,"spillover2","rp","spillover2 rp",7,0,236,236,"Ambiguous","Inconsistent"
"89295","Non-Native","Non-Native Non-Native 27",34,"spillover2","rp","spillover2 rp",6,0,378,378,"Unambiguous","Consistent"
"89297","Non-Native","Non-Native Non-Native 27",40,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"89299","Non-Native","Non-Native Non-Native 28",27,"spillover2","rp","spillover2 rp",8,0,296,296,"Unambiguous","Inconsistent"
"89301","Non-Native","Non-Native Non-Native 28",26,"spillover2","rp","spillover2 rp",7,0,284,284,"Ambiguous","Inconsistent"
"89303","Non-Native","Non-Native Non-Native 28",28,"spillover2","rp","spillover2 rp",5,0,350,350,"Ambiguous","Consistent"
"89305","Non-Native","Non-Native Non-Native 28",29,"spillover2","rp","spillover2 rp",6,0,576,576,"Unambiguous","Consistent"
"89307","Non-Native","Non-Native Non-Native 28",33,"spillover2","rp","spillover2 rp",6,0,480,480,"Unambiguous","Consistent"
"89309","Non-Native","Non-Native Non-Native 28",44,"spillover2","rp","spillover2 rp",5,0,320,320,"Ambiguous","Consistent"
"89311","Non-Native","Non-Native Non-Native 28",45,"spillover2","rp","spillover2 rp",6,0,344,344,"Unambiguous","Consistent"
"89313","Non-Native","Non-Native Non-Native 28",47,"spillover2","rp","spillover2 rp",8,0,382,382,"Unambiguous","Inconsistent"
"89315","Non-Native","Non-Native Non-Native 28",48,"spillover2","rp","spillover2 rp",5,0,304,304,"Ambiguous","Consistent"
"89317","Non-Native","Non-Native Non-Native 28",37,"spillover2","rp","spillover2 rp",6,0,584,584,"Unambiguous","Consistent"
"89319","Non-Native","Non-Native Non-Native 28",38,"spillover2","rp","spillover2 rp",7,0,296,296,"Ambiguous","Inconsistent"
"89321","Non-Native","Non-Native Non-Native 28",30,"spillover2","rp","spillover2 rp",7,0,530,530,"Ambiguous","Inconsistent"
"89323","Non-Native","Non-Native Non-Native 28",40,"spillover2","rp","spillover2 rp",5,0,164,164,"Ambiguous","Consistent"
"89325","Non-Native","Non-Native Non-Native 28",35,"spillover2","rp","spillover2 rp",8,0,496,496,"Unambiguous","Inconsistent"
"89327","Non-Native","Non-Native Non-Native 28",25,"spillover2","rp","spillover2 rp",6,0,470,470,"Unambiguous","Consistent"
"89329","Non-Native","Non-Native Non-Native 28",31,"spillover2","rp","spillover2 rp",8,0,454,454,"Unambiguous","Inconsistent"
"89331","Non-Native","Non-Native Non-Native 28",32,"spillover2","rp","spillover2 rp",5,0,1204,1204,"Ambiguous","Consistent"
"89333","Non-Native","Non-Native Non-Native 28",39,"spillover2","rp","spillover2 rp",8,0,494,494,"Unambiguous","Inconsistent"
"89335","Non-Native","Non-Native Non-Native 28",46,"spillover2","rp","spillover2 rp",7,0,970,970,"Ambiguous","Inconsistent"
"89337","Non-Native","Non-Native Non-Native 28",34,"spillover2","rp","spillover2 rp",7,0,472,472,"Ambiguous","Inconsistent"
"89339","Non-Native","Non-Native Non-Native 28",41,"spillover2","rp","spillover2 rp",6,0,258,258,"Unambiguous","Consistent"
"89341","Non-Native","Non-Native Non-Native 28",43,"spillover2","rp","spillover2 rp",8,0,438,438,"Unambiguous","Inconsistent"
"89343","Non-Native","Non-Native Non-Native 28",36,"spillover2","rp","spillover2 rp",5,0,216,216,"Ambiguous","Consistent"
"89345","Non-Native","Non-Native Non-Native 28",42,"spillover2","rp","spillover2 rp",7,0,536,536,"Ambiguous","Inconsistent"
"89348","Non-Native","Non-Native Non-Native 29",42,"spillover2","rp","spillover2 rp",8,0,798,798,"Unambiguous","Inconsistent"
"89350","Non-Native","Non-Native Non-Native 29",39,"spillover2","rp","spillover2 rp",5,0,522,522,"Ambiguous","Consistent"
"89352","Non-Native","Non-Native Non-Native 29",43,"spillover2","rp","spillover2 rp",5,0,318,318,"Ambiguous","Consistent"
"89354","Non-Native","Non-Native Non-Native 29",46,"spillover2","rp","spillover2 rp",8,0,1952,1952,"Unambiguous","Inconsistent"
"89356","Non-Native","Non-Native Non-Native 29",45,"spillover2","rp","spillover2 rp",7,0,196,196,"Ambiguous","Inconsistent"
"89358","Non-Native","Non-Native Non-Native 29",29,"spillover2","rp","spillover2 rp",7,0,238,238,"Ambiguous","Inconsistent"
"89360","Non-Native","Non-Native Non-Native 29",31,"spillover2","rp","spillover2 rp",5,0,160,160,"Ambiguous","Consistent"
"89362","Non-Native","Non-Native Non-Native 29",38,"spillover2","rp","spillover2 rp",8,0,222,222,"Unambiguous","Inconsistent"
"89364","Non-Native","Non-Native Non-Native 29",41,"spillover2","rp","spillover2 rp",7,0,220,220,"Ambiguous","Inconsistent"
"89366","Non-Native","Non-Native Non-Native 29",28,"spillover2","rp","spillover2 rp",6,0,190,190,"Unambiguous","Consistent"
"89368","Non-Native","Non-Native Non-Native 29",26,"spillover2","rp","spillover2 rp",8,0,262,262,"Unambiguous","Inconsistent"
"89370","Non-Native","Non-Native Non-Native 29",32,"spillover2","rp","spillover2 rp",6,0,546,546,"Unambiguous","Consistent"
"89372","Non-Native","Non-Native Non-Native 29",27,"spillover2","rp","spillover2 rp",5,0,252,252,"Ambiguous","Consistent"
"89374","Non-Native","Non-Native Non-Native 29",36,"spillover2","rp","spillover2 rp",6,0,160,160,"Unambiguous","Consistent"
"89376","Non-Native","Non-Native Non-Native 29",34,"spillover2","rp","spillover2 rp",8,0,246,246,"Unambiguous","Inconsistent"
"89378","Non-Native","Non-Native Non-Native 29",35,"spillover2","rp","spillover2 rp",5,0,1318,1318,"Ambiguous","Consistent"
"89379","Non-Native","Non-Native Non-Native 29",40,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"89381","Non-Native","Non-Native Non-Native 29",44,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"89383","Non-Native","Non-Native Non-Native 29",30,"spillover2","rp","spillover2 rp",8,0,276,276,"Unambiguous","Inconsistent"
"89385","Non-Native","Non-Native Non-Native 29",25,"spillover2","rp","spillover2 rp",7,0,484,484,"Ambiguous","Inconsistent"
"89387","Non-Native","Non-Native Non-Native 29",33,"spillover2","rp","spillover2 rp",7,0,294,294,"Ambiguous","Inconsistent"
"89389","Non-Native","Non-Native Non-Native 29",37,"spillover2","rp","spillover2 rp",7,0,240,240,"Ambiguous","Inconsistent"
"89391","Non-Native","Non-Native Non-Native 29",47,"spillover2","rp","spillover2 rp",5,0,598,598,"Ambiguous","Consistent"
"89393","Non-Native","Non-Native Non-Native 29",48,"spillover2","rp","spillover2 rp",6,0,296,296,"Unambiguous","Consistent"
"89395","Non-Native","Non-Native Non-Native 30",36,"spillover2","rp","spillover2 rp",7,0,318,318,"Ambiguous","Inconsistent"
"89397","Non-Native","Non-Native Non-Native 30",44,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"89399","Non-Native","Non-Native Non-Native 30",32,"spillover2","rp","spillover2 rp",7,0,1054,1054,"Ambiguous","Inconsistent"
"89401","Non-Native","Non-Native Non-Native 30",25,"spillover2","rp","spillover2 rp",8,0,924,924,"Unambiguous","Inconsistent"
"89403","Non-Native","Non-Native Non-Native 30",27,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"89405","Non-Native","Non-Native Non-Native 30",37,"spillover2","rp","spillover2 rp",8,0,152,152,"Unambiguous","Inconsistent"
"89407","Non-Native","Non-Native Non-Native 30",38,"spillover2","rp","spillover2 rp",5,0,356,356,"Ambiguous","Consistent"
"89409","Non-Native","Non-Native Non-Native 30",47,"spillover2","rp","spillover2 rp",6,0,1210,1210,"Unambiguous","Consistent"
"89411","Non-Native","Non-Native Non-Native 30",33,"spillover2","rp","spillover2 rp",8,0,294,294,"Unambiguous","Inconsistent"
"89413","Non-Native","Non-Native Non-Native 30",30,"spillover2","rp","spillover2 rp",5,0,680,680,"Ambiguous","Consistent"
"89415","Non-Native","Non-Native Non-Native 30",48,"spillover2","rp","spillover2 rp",7,0,428,428,"Ambiguous","Inconsistent"
"89417","Non-Native","Non-Native Non-Native 30",40,"spillover2","rp","spillover2 rp",7,1,0,NA,"Ambiguous","Inconsistent"
"89419","Non-Native","Non-Native Non-Native 30",46,"spillover2","rp","spillover2 rp",5,0,4748,4748,"Ambiguous","Consistent"
"89421","Non-Native","Non-Native Non-Native 30",35,"spillover2","rp","spillover2 rp",6,0,4778,4778,"Unambiguous","Consistent"
"89423","Non-Native","Non-Native Non-Native 30",43,"spillover2","rp","spillover2 rp",6,0,278,278,"Unambiguous","Consistent"
"89425","Non-Native","Non-Native Non-Native 30",41,"spillover2","rp","spillover2 rp",8,0,466,466,"Unambiguous","Inconsistent"
"89427","Non-Native","Non-Native Non-Native 30",39,"spillover2","rp","spillover2 rp",6,0,864,864,"Unambiguous","Consistent"
"89429","Non-Native","Non-Native Non-Native 30",42,"spillover2","rp","spillover2 rp",5,0,492,492,"Ambiguous","Consistent"
"89431","Non-Native","Non-Native Non-Native 30",31,"spillover2","rp","spillover2 rp",6,0,490,490,"Unambiguous","Consistent"
"89433","Non-Native","Non-Native Non-Native 30",26,"spillover2","rp","spillover2 rp",5,0,382,382,"Ambiguous","Consistent"
"89435","Non-Native","Non-Native Non-Native 30",34,"spillover2","rp","spillover2 rp",5,0,248,248,"Ambiguous","Consistent"
"89437","Non-Native","Non-Native Non-Native 30",45,"spillover2","rp","spillover2 rp",8,0,256,256,"Unambiguous","Inconsistent"
"89439","Non-Native","Non-Native Non-Native 30",29,"spillover2","rp","spillover2 rp",8,0,236,236,"Unambiguous","Inconsistent"
"89441","Non-Native","Non-Native Non-Native 30",28,"spillover2","rp","spillover2 rp",7,0,208,208,"Ambiguous","Inconsistent"
"89443","Non-Native","Non-Native Non-Native 31",34,"spillover2","rp","spillover2 rp",6,0,378,378,"Unambiguous","Consistent"
"89445","Non-Native","Non-Native Non-Native 31",41,"spillover2","rp","spillover2 rp",5,0,252,252,"Ambiguous","Consistent"
"89447","Non-Native","Non-Native Non-Native 31",40,"spillover2","rp","spillover2 rp",8,0,368,368,"Unambiguous","Inconsistent"
"89449","Non-Native","Non-Native Non-Native 31",42,"spillover2","rp","spillover2 rp",6,0,504,504,"Unambiguous","Consistent"
"89451","Non-Native","Non-Native Non-Native 31",31,"spillover2","rp","spillover2 rp",7,0,206,206,"Ambiguous","Inconsistent"
"89453","Non-Native","Non-Native Non-Native 31",35,"spillover2","rp","spillover2 rp",7,0,1760,1760,"Ambiguous","Inconsistent"
"89455","Non-Native","Non-Native Non-Native 31",38,"spillover2","rp","spillover2 rp",6,0,320,320,"Unambiguous","Consistent"
"89457","Non-Native","Non-Native Non-Native 31",29,"spillover2","rp","spillover2 rp",5,0,190,190,"Ambiguous","Consistent"
"89459","Non-Native","Non-Native Non-Native 31",37,"spillover2","rp","spillover2 rp",5,0,302,302,"Ambiguous","Consistent"
"89461","Non-Native","Non-Native Non-Native 31",46,"spillover2","rp","spillover2 rp",6,0,5546,5546,"Unambiguous","Consistent"
"89463","Non-Native","Non-Native Non-Native 31",44,"spillover2","rp","spillover2 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"89465","Non-Native","Non-Native Non-Native 31",28,"spillover2","rp","spillover2 rp",8,0,544,544,"Unambiguous","Inconsistent"
"89467","Non-Native","Non-Native Non-Native 31",30,"spillover2","rp","spillover2 rp",6,0,184,184,"Unambiguous","Consistent"
"89469","Non-Native","Non-Native Non-Native 31",32,"spillover2","rp","spillover2 rp",8,0,724,724,"Unambiguous","Inconsistent"
"89471","Non-Native","Non-Native Non-Native 31",39,"spillover2","rp","spillover2 rp",7,0,152,152,"Ambiguous","Inconsistent"
"89473","Non-Native","Non-Native Non-Native 31",25,"spillover2","rp","spillover2 rp",5,0,500,500,"Ambiguous","Consistent"
"89475","Non-Native","Non-Native Non-Native 31",33,"spillover2","rp","spillover2 rp",5,0,344,344,"Ambiguous","Consistent"
"89477","Non-Native","Non-Native Non-Native 31",47,"spillover2","rp","spillover2 rp",7,0,364,364,"Ambiguous","Inconsistent"
"89479","Non-Native","Non-Native Non-Native 31",45,"spillover2","rp","spillover2 rp",5,0,226,226,"Ambiguous","Consistent"
"89481","Non-Native","Non-Native Non-Native 31",48,"spillover2","rp","spillover2 rp",8,0,202,202,"Unambiguous","Inconsistent"
"89483","Non-Native","Non-Native Non-Native 31",36,"spillover2","rp","spillover2 rp",8,0,558,558,"Unambiguous","Inconsistent"
"89485","Non-Native","Non-Native Non-Native 31",43,"spillover2","rp","spillover2 rp",7,0,214,214,"Ambiguous","Inconsistent"
"89487","Non-Native","Non-Native Non-Native 31",26,"spillover2","rp","spillover2 rp",6,0,156,156,"Unambiguous","Consistent"
"89489","Non-Native","Non-Native Non-Native 31",27,"spillover2","rp","spillover2 rp",7,0,182,182,"Ambiguous","Inconsistent"
"89490","Non-Native","Non-Native Non-Native 32",44,"spillover2","rp","spillover2 rp",5,0,178,178,"Ambiguous","Consistent"
"89492","Non-Native","Non-Native Non-Native 32",43,"spillover2","rp","spillover2 rp",8,0,284,284,"Unambiguous","Inconsistent"
"89494","Non-Native","Non-Native Non-Native 32",40,"spillover2","rp","spillover2 rp",5,0,218,218,"Ambiguous","Consistent"
"89496","Non-Native","Non-Native Non-Native 32",42,"spillover2","rp","spillover2 rp",7,0,674,674,"Ambiguous","Inconsistent"
"89498","Non-Native","Non-Native Non-Native 32",39,"spillover2","rp","spillover2 rp",8,0,692,692,"Unambiguous","Inconsistent"
"89500","Non-Native","Non-Native Non-Native 32",46,"spillover2","rp","spillover2 rp",7,0,17374,17374,"Ambiguous","Inconsistent"
"89502","Non-Native","Non-Native Non-Native 32",48,"spillover2","rp","spillover2 rp",5,0,380,380,"Ambiguous","Consistent"
"89504","Non-Native","Non-Native Non-Native 32",32,"spillover2","rp","spillover2 rp",5,0,458,458,"Ambiguous","Consistent"
"89506","Non-Native","Non-Native Non-Native 32",26,"spillover2","rp","spillover2 rp",7,0,250,250,"Ambiguous","Inconsistent"
"89508","Non-Native","Non-Native Non-Native 32",45,"spillover2","rp","spillover2 rp",6,0,370,370,"Unambiguous","Consistent"
"89510","Non-Native","Non-Native Non-Native 32",25,"spillover2","rp","spillover2 rp",6,0,546,546,"Unambiguous","Consistent"
"89512","Non-Native","Non-Native Non-Native 32",30,"spillover2","rp","spillover2 rp",7,0,206,206,"Ambiguous","Inconsistent"
"89514","Non-Native","Non-Native Non-Native 32",33,"spillover2","rp","spillover2 rp",6,0,358,358,"Unambiguous","Consistent"
"89516","Non-Native","Non-Native Non-Native 32",36,"spillover2","rp","spillover2 rp",5,0,218,218,"Ambiguous","Consistent"
"89518","Non-Native","Non-Native Non-Native 32",35,"spillover2","rp","spillover2 rp",8,0,648,648,"Unambiguous","Inconsistent"
"89520","Non-Native","Non-Native Non-Native 32",41,"spillover2","rp","spillover2 rp",6,0,282,282,"Unambiguous","Consistent"
"89522","Non-Native","Non-Native Non-Native 32",27,"spillover2","rp","spillover2 rp",8,0,414,414,"Unambiguous","Inconsistent"
"89524","Non-Native","Non-Native Non-Native 32",34,"spillover2","rp","spillover2 rp",7,0,532,532,"Ambiguous","Inconsistent"
"89526","Non-Native","Non-Native Non-Native 32",28,"spillover2","rp","spillover2 rp",5,0,248,248,"Ambiguous","Consistent"
"89528","Non-Native","Non-Native Non-Native 32",31,"spillover2","rp","spillover2 rp",8,0,468,468,"Unambiguous","Inconsistent"
"89530","Non-Native","Non-Native Non-Native 32",29,"spillover2","rp","spillover2 rp",6,0,410,410,"Unambiguous","Consistent"
"89532","Non-Native","Non-Native Non-Native 32",47,"spillover2","rp","spillover2 rp",8,0,314,314,"Unambiguous","Inconsistent"
"89534","Non-Native","Non-Native Non-Native 32",37,"spillover2","rp","spillover2 rp",6,0,372,372,"Unambiguous","Consistent"
"89536","Non-Native","Non-Native Non-Native 32",38,"spillover2","rp","spillover2 rp",7,0,502,502,"Ambiguous","Inconsistent"
"89539","Non-Native","Non-Native Non-Native 33",33,"spillover2","rp","spillover2 rp",7,0,1546,1546,"Ambiguous","Inconsistent"
"89541","Non-Native","Non-Native Non-Native 33",43,"spillover2","rp","spillover2 rp",5,0,1028,1028,"Ambiguous","Consistent"
"89543","Non-Native","Non-Native Non-Native 33",31,"spillover2","rp","spillover2 rp",5,0,1136,1136,"Ambiguous","Consistent"
"89545","Non-Native","Non-Native Non-Native 33",34,"spillover2","rp","spillover2 rp",8,0,302,302,"Unambiguous","Inconsistent"
"89547","Non-Native","Non-Native Non-Native 33",42,"spillover2","rp","spillover2 rp",8,0,1242,1242,"Unambiguous","Inconsistent"
"89549","Non-Native","Non-Native Non-Native 33",25,"spillover2","rp","spillover2 rp",7,0,1186,1186,"Ambiguous","Inconsistent"
"89551","Non-Native","Non-Native Non-Native 33",26,"spillover2","rp","spillover2 rp",8,0,212,212,"Unambiguous","Inconsistent"
"89553","Non-Native","Non-Native Non-Native 33",35,"spillover2","rp","spillover2 rp",5,0,948,948,"Ambiguous","Consistent"
"89555","Non-Native","Non-Native Non-Native 33",47,"spillover2","rp","spillover2 rp",5,0,574,574,"Ambiguous","Consistent"
"89557","Non-Native","Non-Native Non-Native 33",32,"spillover2","rp","spillover2 rp",6,0,614,614,"Unambiguous","Consistent"
"89559","Non-Native","Non-Native Non-Native 33",40,"spillover2","rp","spillover2 rp",6,0,268,268,"Unambiguous","Consistent"
"89561","Non-Native","Non-Native Non-Native 33",36,"spillover2","rp","spillover2 rp",6,0,424,424,"Unambiguous","Consistent"
"89563","Non-Native","Non-Native Non-Native 33",48,"spillover2","rp","spillover2 rp",6,0,302,302,"Unambiguous","Consistent"
"89565","Non-Native","Non-Native Non-Native 33",27,"spillover2","rp","spillover2 rp",5,0,284,284,"Ambiguous","Consistent"
"89567","Non-Native","Non-Native Non-Native 33",41,"spillover2","rp","spillover2 rp",7,0,430,430,"Ambiguous","Inconsistent"
"89569","Non-Native","Non-Native Non-Native 33",37,"spillover2","rp","spillover2 rp",7,0,288,288,"Ambiguous","Inconsistent"
"89571","Non-Native","Non-Native Non-Native 33",45,"spillover2","rp","spillover2 rp",7,0,474,474,"Ambiguous","Inconsistent"
"89573","Non-Native","Non-Native Non-Native 33",44,"spillover2","rp","spillover2 rp",6,0,840,840,"Unambiguous","Consistent"
"89575","Non-Native","Non-Native Non-Native 33",29,"spillover2","rp","spillover2 rp",7,0,782,782,"Ambiguous","Inconsistent"
"89577","Non-Native","Non-Native Non-Native 33",28,"spillover2","rp","spillover2 rp",6,0,242,242,"Unambiguous","Consistent"
"89579","Non-Native","Non-Native Non-Native 33",30,"spillover2","rp","spillover2 rp",8,0,234,234,"Unambiguous","Inconsistent"
"89581","Non-Native","Non-Native Non-Native 33",39,"spillover2","rp","spillover2 rp",5,0,426,426,"Ambiguous","Consistent"
"89583","Non-Native","Non-Native Non-Native 33",38,"spillover2","rp","spillover2 rp",8,0,352,352,"Unambiguous","Inconsistent"
"89585","Non-Native","Non-Native Non-Native 33",46,"spillover2","rp","spillover2 rp",8,0,8310,8310,"Unambiguous","Inconsistent"
"89586","Non-Native","Non-Native Non-Native 34",37,"spillover2","rp","spillover2 rp",8,0,320,320,"Unambiguous","Inconsistent"
"89588","Non-Native","Non-Native Non-Native 34",32,"spillover2","rp","spillover2 rp",7,0,307,307,"Ambiguous","Inconsistent"
"89590","Non-Native","Non-Native Non-Native 34",30,"spillover2","rp","spillover2 rp",5,0,488,488,"Ambiguous","Consistent"
"89592","Non-Native","Non-Native Non-Native 34",27,"spillover2","rp","spillover2 rp",6,1,0,NA,"Unambiguous","Consistent"
"89594","Non-Native","Non-Native Non-Native 34",34,"spillover2","rp","spillover2 rp",5,0,263,263,"Ambiguous","Consistent"
"89596","Non-Native","Non-Native Non-Native 34",46,"spillover2","rp","spillover2 rp",5,0,8755,8755,"Ambiguous","Consistent"
"89598","Non-Native","Non-Native Non-Native 34",38,"spillover2","rp","spillover2 rp",5,0,727,727,"Ambiguous","Consistent"
"89600","Non-Native","Non-Native Non-Native 34",39,"spillover2","rp","spillover2 rp",6,0,184,184,"Unambiguous","Consistent"
"89602","Non-Native","Non-Native Non-Native 34",45,"spillover2","rp","spillover2 rp",8,0,285,285,"Unambiguous","Inconsistent"
"89604","Non-Native","Non-Native Non-Native 34",29,"spillover2","rp","spillover2 rp",8,0,174,174,"Unambiguous","Inconsistent"
"89606","Non-Native","Non-Native Non-Native 34",33,"spillover2","rp","spillover2 rp",8,0,181,181,"Unambiguous","Inconsistent"
"89608","Non-Native","Non-Native Non-Native 34",48,"spillover2","rp","spillover2 rp",7,0,702,702,"Ambiguous","Inconsistent"
